round,playerId,mapX,mapY,value,numberStars,score
1,P10,7,5,3,1,0
1,P10,2,2,8,1,0
1,P10,12,12,6,1,0
2,P10,3,9,4,1,0
2,P10,11,4,45,3,0
2,P10,8,9,3,1,0
3,P10,6,2,3,1,0
3,P10,7,5,3,1,0
3,P10,4,4,2,1,0
4,P10,11,7,6,1,0
4,P10,11,12,2,1,0
4,P10,8,12,0,0,0
5,P10,4,12,1,1,0
5,P10,3,7,0,0,0
5,P10,3,4,3,1,0
6,P10,1,7,4,1,0
6,P10,1,13,3,1,0
6,P10,7,13,4,1,0
7,P10,5,8,1,1,0
7,P10,6,6,0,0,0
7,P10,11,9,1,1,0
8,P10,14,14,3,1,0
8,P10,13,11,3,1,0
8,P10,12,8,44,3,0
9,P10,13,5,1,1,0
9,P10,12,1,45,3,0
9,P10,12,0,0,0,0
10,P10,14,2,12,2,0
10,P10,4,0,4,1,0
10,P10,1,0,12,2,0
11,P10,0,2,3,1,0
11,P10,0,4,3,1,0
11,P10,0,7,1,1,0
12,P10,0,9,2,1,0
12,P10,2,11,4,1,0
12,P10,4,14,13,2,0
13,P10,9,14,3,1,0
13,P10,9,11,1,1,0
13,P10,9,7,2,1,0
14,P10,8,3,2,1,0
14,P10,6,6,0,1,0
14,P10,9,1,4,1,0
15,P10,11,2,27,2,0
15,P10,4,2,8,1,0
15,P10,7,0,51,3,0
16,P10,3,7,0,1,0
16,P10,10,5,0,0,0
16,P10,7,10,3,1,0
17,P10,12,13,4,1,0
17,P10,13,7,1,1,0
17,P10,13,3,0,1,0
18,P10,10,0,0,1,0
18,P10,1,5,0,1,0
18,P10,3,5,3,1,0
19,P10,4,3,1,1,0
19,P10,5,1,85,4,0
19,P10,2,1,6,1,0
20,P10,5,11,1,1,0
20,P10,7,8,9,1,0
20,P10,9,9,8,1,0
