round,playerId,mapX,mapY,value,numberStars,score
1,P06,10,3,1,0,0
1,P06,3,6,13,0,0
1,P06,10,8,3,0,0
2,P06,1,1,22,1,0
2,P06,14,0,1,0,0
2,P06,14,7,4,0,0
3,P06,13,13,3,1,0
3,P06,4,13,3,1,0
3,P06,1,13,3,1,0
4,P06,5,7,2,1,0
4,P06,9,9,8,1,0
4,P06,8,11,71,4,0
5,P06,7,11,2,1,0
5,P06,2,10,1,1,0
5,P06,4,11,1,1,0
6,P06,10,4,3,1,0
6,P06,6,2,3,1,0
6,P06,13,0,2,1,0
7,P06,1,3,2,1,0
7,P06,12,6,0,1,0
7,P06,13,8,0,1,0
8,P06,0,7,1,1,0
8,P06,0,9,2,1,0
8,P06,0,11,3,1,0
9,P06,10,14,2,1,0
9,P06,3,3,20,2,0
9,P06,4,1,3,1,0
10,P06,6,0,2,1,0
10,P06,3,0,2,1,0
10,P06,9,1,4,1,0
11,P06,12,2,46,3,0
11,P06,13,4,11,2,0
11,P06,5,5,2,1,0
12,P06,2,5,4,1,0
12,P06,3,6,13,2,0
12,P06,3,5,3,1,0
13,P06,2,8,0,1,0
13,P06,8,8,2,1,0
13,P06,10,10,2,1,0
14,P06,12,10,1,1,0
14,P06,11,11,2,1,0
14,P06,12,11,2,1,0
15,P06,12,12,6,1,0
15,P06,11,12,2,1,0
15,P06,12,13,4,1,0
16,P06,6,13,1,1,0
16,P06,7,13,4,1,0
16,P06,8,13,44,4,0
17,P06,6,14,3,1,0
17,P06,7,14,44,4,0
17,P06,8,14,2,1,0
18,P06,5,14,0,1,0
18,P06,4,14,13,2,0
18,P06,3,14,84,5,0
19,P06,1,14,4,1,0
19,P06,2,14,7,1,0
19,P06,0,14,3,1,0
20,P06,14,2,12,2,0
20,P06,14,3,6,1,0
20,P06,14,4,0,1,0
