round,playerId,mapX,mapY,value,numberStars,score
1,P07,10,1,6,0,0
1,P07,4,4,2,0,0
1,P07,10,9,9,0,0
2,P07,5,8,1,2,0
2,P07,13,9,2,2,0
2,P07,3,2,1,2,0
3,P07,14,14,3,2,0
3,P07,7,11,2,2,0
3,P07,1,10,2,2,0
4,P07,13,0,2,2,0
4,P07,1,3,2,2,0
4,P07,8,5,7,2,0
5,P07,7,8,9,2,0
5,P07,10,12,53,5,0
5,P07,3,11,3,2,0
6,P07,10,12,53,5,0
6,P07,10,3,1,1,0
6,P07,7,3,1,0,0
7,P07,10,8,3,2,0
7,P07,5,11,1,2,0
7,P07,3,7,0,2,0
8,P07,7,14,44,5,0
8,P07,3,14,84,5,0
8,P07,1,7,4,2,0
9,P07,6,0,2,2,0
9,P07,6,5,2,2,0
9,P07,13,7,1,2,0
10,P07,2,5,4,2,0
10,P07,13,4,11,3,0
10,P07,5,4,2,2,0
11,P07,8,10,53,5,0
11,P07,7,3,1,2,0
11,P07,3,10,27,3,0
12,P07,11,5,20,4,0
12,P07,7,9,14,3,0
12,P07,4,3,1,2,0
13,P07,11,14,19,2,0
13,P07,1,14,4,2,0
13,P07,1,0,12,2,0
14,P07,10,6,1,3,0
14,P07,5,7,2,3,0
14,P07,9,2,2,3,0
15,P07,7,6,53,5,0
15,P07,7,7,13,3,0
15,P07,11,10,71,5,0
16,P07,4,9,3,2,0
16,P07,2,3,2,2,0
16,P07,12,3,3,2,0
17,P07,7,1,20,4,0
17,P07,14,0,1,2,0
17,P07,0,0,5,2,0
18,P07,0,14,3,2,0
18,P07,0,7,1,2,0
18,P07,14,6,24,4,0
19,P07,10,12,53,5,0
19,P07,12,3,3,3,0
19,P07,9,6,1,1,0
20,P07,6,4,1,2,0
20,P07,2,1,6,2,0
20,P07,4,6,2,2,0
