round,playerId,mapX,mapY,value,numberStars,score
1,P08,14,5,1,5,0
1,P08,13,7,0,5,0
1,P08,13,10,4,4,0
2,P08,13,13,1,5,0
2,P08,10,14,2,4,0
2,P08,6,14,3,2,0
3,P08,13,2,46,1,0
3,P08,10,0,0,5,0
3,P08,6,1,4,4,0
4,P08,3,1,1,5,0
4,P08,1,1,24,2,0
4,P08,1,4,2,5,0
5,P08,1,7,1,5,0
5,P08,2,9,9,3,0
5,P08,5,10,2,4,0
6,P08,8,9,53,0,0
6,P08,10,8,1,5,0
6,P08,11,6,27,2,0
7,P08,10,4,1,5,0
7,P08,8,3,3,3,0
7,P08,4,3,8,3,0
8,P08,3,6,2,5,0
8,P08,5,7,2,5,0
8,P08,7,8,1,5,0
9,P08,9,7,2,5,0
9,P08,8,5,1,5,0
9,P08,6,4,8,2,0
10,P08,4,4,2,5,0
10,P08,5,6,1,5,0
10,P08,7,7,72,0,0
11,P08,9,6,44,1,0
11,P08,10,5,1,5,0
11,P08,10,3,1,5,0
12,P08,10,10,1,5,0
12,P08,8,11,1,5,0
12,P08,6,11,1,5,0
13,P08,6,12,1,5,0
13,P08,3,12,4,3,0
13,P08,2,11,2,4,0
14,P08,10,12,5,1,0
14,P08,12,11,0,1,0
14,P08,12,10,20,2,0
15,P08,11,8,1,4,0
15,P08,12,6,3,3,0
15,P08,12,4,3,5,0
16,P08,12,3,44,3,0
16,P08,10,2,3,2,0
16,P08,4,2,4,4,0
17,P08,4,5,2,5,0
17,P08,7,6,3,0,0
17,P08,8,7,1,0,0
18,P08,4,11,1,0,0
18,P08,9,10,3,2,0
18,P08,3,9,3,3,0
19,P08,11,9,1,2,0
19,P08,7,10,2,0,0
19,P08,8,12,3,5,0
20,P08,5,13,2,4,0
20,P08,8,13,7,1,0
20,P08,12,13,0,3,0
