round,playerId,mapX,mapY,value,numberStars,score
1,P07,5,0,1,3,0
1,P06,0,11,19,2,0
1,P10,6,6,1,1,0
1,P09,11,1,20,2,0
1,P08,0,0,2,4,0
1,P10,7,6,8,1,0
1,P06,0,12,24,2,0
1,P07,0,0,2,4,0
1,P09,9,4,99,5,0
1,P06,0,13,2,1,0
1,P10,8,6,2,1,0
1,P08,1,0,3,4,0
1,P07,0,14,6,2,0
1,P09,9,6,1,1,0
1,P08,2,0,0,4,0
2,P06,1,12,1,1,0
2,P09,9,4,99,5,0
2,P08,3,0,2,4,0
2,P06,2,11,1,1,0
2,P07,14,0,3,3,0
2,P10,0,0,2,1,0
2,P09,3,5,1,1,0
2,P06,2,12,85,5,0
2,P08,4,0,3,4,0
2,P09,4,8,1,1,0
2,P07,9,4,99,5,0
2,P10,9,4,99,5,0
2,P08,5,0,1,4,0
2,P07,14,14,3,5,0
2,P10,8,4,86,4,0
3,P08,6,0,1,4,0
3,P10,7,4,2,1,0
3,P06,2,13,12,1,0
3,P09,9,4,99,5,0
3,P07,9,14,0,5,0
3,P10,6,4,2,1,0
3,P06,4,11,2,1,0
3,P08,7,0,1,4,0
3,P09,10,11,3,1,0
3,P06,4,12,3,1,0
3,P10,6,5,0,1,0
3,P09,8,12,3,1,0
3,P07,2,12,85,5,0
3,P08,8,0,1,4,0
3,P07,6,13,9,3,0
4,P06,4,13,9,1,0
4,P08,9,0,4,4,0
4,P10,7,5,1,1,0
4,P09,4,13,9,1,0
4,P07,0,2,2,2,0
4,P09,7,10,7,1,0
4,P08,10,0,53,4,0
4,P07,1,5,12,2,0
4,P06,6,11,2,1,0
4,P07,1,7,2,3,0
4,P09,3,9,0,0,0
4,P10,2,12,85,4,0
4,P08,11,0,3,4,0
4,P06,5,10,2,0,0
4,P10,8,5,53,3,0
5,P09,12,13,0,0,0
5,P10,9,5,7,1,0
5,P08,12,0,27,4,0
5,P09,13,10,43,3,0
5,P10,10,5,6,1,0
5,P08,13,0,72,4,0
5,P06,11,6,4,1,0
5,P07,5,1,1,2,0
5,P09,12,8,72,4,0
5,P10,10,4,3,1,0
5,P06,12,6,2,1,0
5,P08,14,1,1,5,0
5,P07,5,0,1,0,0
5,P06,13,6,27,3,0
5,P07,4,6,0,0,0
6,P06,11,7,0,1,0
6,P10,10,6,3,1,0
6,P09,9,8,44,3,0
6,P08,13,1,2,5,0
6,P06,12,7,1,1,0
6,P07,13,14,6,2,0
6,P09,7,8,2,1,0
6,P06,13,7,0,1,0
6,P10,10,7,13,1,0
6,P08,12,1,2,5,0
6,P07,12,14,1,2,0
6,P09,5,7,1,1,0
6,P10,9,7,2,1,0
6,P07,10,14,1,2,0
6,P08,11,1,20,5,0
7,P10,8,7,3,1,0
7,P06,11,3,20,2,0
7,P09,2,7,6,1,0
7,P07,3,12,0,2,0
7,P08,10,1,1,5,0
7,P06,12,3,3,1,0
7,P10,7,7,7,1,0
7,P09,3,9,0,0,0
7,P07,5,12,3,2,0
7,P08,9,1,2,5,0
7,P06,13,3,71,5,0
7,P07,7,12,4,1,0
7,P09,4,10,51,3,0
7,P10,6,7,46,2,0
7,P08,8,1,4,5,0
8,P07,2,12,85,5,0
8,P10,6,8,6,1,0
8,P06,11,4,71,5,0
8,P08,7,1,1,5,0
8,P09,9,10,2,1,0
8,P06,12,4,1,1,0
8,P10,8,8,2,1,0
8,P09,10,10,2,1,0
8,P08,6,1,0,5,0
8,P07,9,4,99,4,0
8,P06,13,4,2,1,0
8,P09,11,10,8,1,0
8,P10,10,8,3,1,0
8,P08,5,1,1,5,0
8,P07,5,5,5,1,0
9,P10,11,8,3,1,0
9,P06,9,4,99,5,0
9,P09,3,3,7,1,0
9,P07,4,1,5,0,0
9,P08,4,1,5,5,0
9,P10,13,8,1,1,0
9,P09,5,2,1,1,0
9,P06,8,2,2,1,0
9,P07,2,1,0,0,0
9,P08,3,1,0,5,0
9,P10,14,8,1,1,0
9,P06,9,2,2,1,0
9,P07,3,1,0,0,0
9,P09,2,2,3,1,0
9,P08,2,1,0,5,0
10,P07,1,1,1,0,0
10,P10,11,5,1,1,0
10,P09,2,12,85,4,0
10,P06,2,12,85,5,0
10,P08,1,1,1,5,0
10,P07,0,1,1,0,0
10,P10,12,5,3,1,0
10,P09,6,12,2,1,0
10,P06,3,9,0,1,0
10,P07,1,2,2,0,0
10,P08,0,1,1,5,0
10,P06,3,8,0,1,0
10,P10,13,5,3,1,0
10,P09,8,10,13,1,0
10,P08,0,2,2,5,0
11,P06,2,8,14,1,0
11,P07,3,2,3,0,0
11,P10,14,2,2,1,0
11,P09,10,13,1,1,0
11,P06,1,8,3,1,0
11,P07,4,2,6,0,0
11,P08,1,2,2,5,0
11,P10,14,3,1,1,0
11,P06,0,8,2,1,0
11,P07,6,2,0,0,0
11,P09,12,13,0,0,0
11,P08,2,2,3,5,0
11,P09,13,12,2,1,0
11,P10,14,4,0,1,0
11,P08,3,2,3,5,0
12,P07,7,2,1,2,0
12,P09,2,3,1,1,0
12,P10,14,5,2,1,0
12,P06,0,9,44,4,0
12,P08,4,2,6,1,0
12,P07,10,2,1,2,0
12,P10,14,6,14,1,0
12,P09,3,4,19,1,0
12,P06,1,9,2,1,0
12,P06,2,9,2,1,0
12,P10,14,7,2,1,0
12,P09,5,4,0,0,0
12,P08,5,2,1,1,0
12,P07,14,5,2,2,0
12,P08,6,2,0,1,0
13,P06,0,10,0,1,0
13,P09,8,11,0,0,0
13,P10,14,9,1,1,0
13,P06,1,10,2,1,0
13,P06,2,10,3,1,0
13,P10,13,9,3,1,0
13,P08,11,2,3,1,0
13,P07,13,1,2,0,0
13,P10,12,9,1,1,0
13,P09,9,11,43,3,0
13,P07,13,2,1,0,0
13,P08,12,2,53,1,0
13,P09,7,13,2,1,0
13,P07,12,2,53,5,0
13,P08,13,2,1,1,0
14,P06,3,10,1,1,0
14,P10,11,9,4,1,0
