round,playerId,mapX,mapY,value,numberStars,score
1,P09,9,1,2,1,0
1,P09,7,2,12,1,0
1,P07,14,0,3,1,0
1,P08,14,14,3,5,0
1,P06,0,9,6,1,0
1,P10,6,1,1,1,0
1,P09,8,3,13,1,0
1,P06,0,10,1,1,0
1,P10,7,1,1,1,0
1,P07,0,0,0,2,0
1,P08,13,14,1,5,0
1,P06,0,11,7,1,0
1,P10,8,1,2,1,0
1,P08,12,14,0,5,0
1,P07,0,14,53,5,0
2,P06,1,10,2,1,0
2,P08,11,14,1,5,0
2,P10,12,14,0,1,0
2,P07,14,14,3,0,0
2,P06,2,9,14,2,0
2,P09,12,14,0,0,0
2,P06,2,10,2,1,0
2,P10,13,14,1,1,0
2,P07,12,14,0,0,0
2,P08,10,14,72,5,0
2,P09,13,14,1,0,0
2,P09,14,14,3,0,0
2,P07,1,14,1,0,0
2,P10,0,13,1,1,0
2,P08,9,14,2,5,0
3,P09,11,11,4,1,0
3,P06,2,11,86,5,0
3,P08,8,14,6,5,0
3,P10,0,14,53,2,0
3,P09,11,9,3,1,0
3,P06,4,9,3,1,0
3,P07,1,13,1,2,0
3,P09,10,6,3,1,0
3,P06,4,10,21,2,0
3,P08,7,14,1,5,0
3,P07,3,12,0,2,0
3,P10,0,8,1,1,0
3,P10,1,8,6,1,0
3,P08,6,14,6,5,0
3,P07,2,12,2,2,0
4,P09,4,7,2,1,0
4,P10,1,9,13,1,0
4,P06,4,11,0,1,0
4,P07,2,11,86,5,0
4,P08,5,14,1,5,0
4,P10,3,9,2,1,0
4,P09,7,8,27,2,0
4,P06,4,8,20,2,0
4,P08,4,14,7,5,0
4,P07,0,14,53,5,0
4,P06,4,7,2,1,0
4,P09,9,9,99,5,0
4,P10,2,11,86,4,0
4,P07,2,6,53,5,0
4,P08,3,14,1,5,0
5,P06,7,11,0,1,0
5,P08,2,14,1,5,0
5,P09,9,9,99,5,0
5,P07,3,7,3,1,0
5,P06,8,11,2,1,0
5,P10,3,11,2,1,0
5,P09,6,5,2,1,0
5,P06,9,11,6,1,0
5,P07,6,10,2,1,0
5,P10,5,11,3,1,0
5,P08,1,14,1,5,0
5,P09,3,4,2,1,0
5,P07,7,10,19,3,0
5,P10,6,11,0,1,0
5,P08,2,13,1,5,0
6,P06,9,12,24,2,0
6,P07,9,9,99,5,0
6,P08,3,13,20,5,0
6,P10,8,10,8,1,0
6,P09,9,9,99,5,0
6,P06,8,12,4,1,0
6,P10,8,9,1,1,0
6,P09,5,6,72,4,0
6,P06,7,12,4,1,0
6,P07,2,6,53,4,0
6,P08,4,13,19,5,0
6,P09,8,6,0,0,0
6,P10,8,8,3,1,0
6,P07,2,11,86,5,0
6,P08,5,13,3,5,0
7,P06,14,4,24,2,0
7,P07,14,9,2,2,0
7,P10,6,2,8,1,0
7,P08,6,13,13,5,0
7,P09,2,11,86,5,0
7,P06,14,5,1,1,0
7,P10,8,2,2,1,0
7,P07,8,6,0,1,0
7,P08,7,13,3,5,0
7,P06,14,6,7,1,0
7,P10,9,2,0,1,0
7,P09,9,9,99,5,0
7,P07,6,8,2,1,0
7,P08,8,13,0,5,0
7,P09,0,14,53,2,0
8,P06,13,4,2,1,0
8,P10,9,3,4,1,0
8,P08,9,13,4,5,0
8,P09,11,3,2,1,0
8,P06,13,5,1,1,0
8,P10,7,3,0,1,0
8,P07,9,9,99,5,0
8,P06,13,6,3,1,0
8,P08,10,13,0,5,0
8,P09,12,5,3,1,0
8,P10,6,3,2,1,0
8,P07,3,2,5,2,0
8,P09,12,7,2,1,0
8,P08,11,13,24,5,0
8,P07,3,4,2,1,0
9,P06,14,3,3,1,0
9,P09,4,4,27,1,0
9,P08,12,13,1,4,0
9,P07,0,1,3,1,0
9,P06,14,2,2,1,0
9,P10,9,9,99,5,0
9,P09,4,2,2,1,0
9,P07,0,2,1,1,0
9,P06,13,1,2,1,0
9,P08,13,13,2,4,0
9,P09,5,3,2,1,0
9,P07,0,3,0,1,0
9,P10,9,8,2,1,0
9,P08,14,13,2,4,0
9,P10,9,7,0,1,0
10,P07,0,4,4,1,0
10,P06,14,1,45,3,0
10,P10,6,4,3,1,0
10,P09,6,6,0,0,0
10,P07,0,5,1,1,0
10,P08,14,12,2,3,0
10,P06,13,2,0,1,0
10,P07,0,6,2,2,0
10,P06,13,3,0,1,0
10,P10,7,4,71,4,0
10,P08,13,12,1,3,0
10,P09,7,4,71,4,0
10,P10,8,4,84,4,0
10,P09,9,5,3,1,0
10,P08,12,12,1,3,0
11,P06,8,0,2,1,0
11,P07,0,7,2,2,0
11,P09,5,8,2,1,0
11,P08,11,12,3,3,0
11,P06,7,0,1,1,0
11,P09,6,9,3,1,0
11,P10,9,4,0,1,0
11,P06,6,0,7,1,0
11,P07,1,12,43,5,0
11,P08,10,12,0,3,0
11,P10,9,6,9,1,0
11,P09,5,9,1,1,0
11,P07,0,12,1,2,0
11,P10,8,5,1,1,0
11,P08,6,12,11,3,0
12,P07,1,11,1,1,0
12,P06,9,0,2,1,0
12,P10,7,5,51,2,0
12,P09,2,4,86,5,0
12,P08,5,12,3,3,0
12,P07,1,7,3,0,0
12,P06,10,0,1,1,0
12,P07,1,6,3,0,0
12,P09,4,3,4,1,0
12,P10,7,6,2,1,0
12,P08,4,12,1,3,0
12,P09,5,4,3,1,0
12,P10,7,7,1,1,0
12,P06,11,0,43,4,0
12,P08,1,11,1,3,0
13,P10,8,7,2,1,0
13,P06,4,0,28,2,0
13,P07,1,5,44,4,0
13,P09,2,4,86,5,0
13,P10,6,7,1,1,0
13,P08,10,11,14,2,0
13,P09,5,5,1,1,0
13,P07,1,4,12,2,0
13,P10,6,6,0,1,0
13,P09,6,6,0,0,0
13,P07,1,3,3,2,0
13,P06,3,0,20,2,0
13,P08,12,11,2,2,0
13,P06,2,0,44,3,0
13,P08,13,11,20,2,0
14,P10,5,10,2,1,0
14,P07,2,11,86,5,0
14,P08,14,11,1,1,0
14,P09,2,4,86,5,0
14,P06,5,0,46,3,0
14,P10,7,9,2,1,0
14,P07,9,9,99,5,0
14,P06,5,1,2,1,0
14,P09,2,6,53,1,0
14,P08,14,10,2,2,0
14,P10,5,7,8,1,0
14,P07,1,2,3,0,0
14,P09,3,6,3,1,0
14,P06,4,1,85,5,0
14,P08,13,10,2,2,0
15,P06,3,1,3,1,0
15,P09,2,4,86,5,0
15,P08,12,10,2,3,0
15,P10,12,10,2,1,0
15,P06,2,1,4,1,0
15,P07,2,4,86,5,0
15,P06,2,2,1,1,0
15,P10,11,10,1,1,0
15,P07,9,9,99,5,0
15,P09,10,8,71,4,0
15,P10,10,10,5,1,0
15,P08,11,10,1,5,0
15,P09,11,7,9,1,0
15,P07,2,11,86,5,0
15,P08,10,10,5,5,0
16,P07,2,5,2,1,0
16,P08,9,10,1,5,0
16,P06,1,6,3,1,0
16,P09,11,6,6,1,0
16,P10,9,10,1,1,0
16,P06,1,7,3,1,0
16,P09,11,4,8,1,0
16,P06,2,7,3,1,0
16,P10,10,9,1,1,0
16,P08,3,10,2,5,0
16,P07,2,4,86,5,0
16,P09,11,2,3,1,0
16,P10,11,8,6,1,0
16,P07,9,9,99,4,0
16,P08,10,9,1,5,0
17,P07,2,11,86,0,0
17,P09,13,7,8,1,0
17,P10,12,9,0,1,0
17,P08,12,9,0,5,0
17,P09,12,8,1,1,0
17,P06,10,1,6,1,0
17,P07,2,4,86,3,0
17,P10,12,8,1,1,0
17,P09,12,9,0,0,0
17,P06,11,1,0,1,0
17,P08,13,9,2,5,0
17,P07,10,9,1,0,0
17,P10,13,8,1,1,0
17,P06,12,1,1,1,0
17,P08,14,8,2,5,0
18,P06,13,0,45,3,0
18,P07,9,9,99,1,0
18,P09,10,7,0,0,0
18,P10,14,7,7,1,0
18,P08,14,7,7,5,0
18,P06,12,0,4,1,0
18,P07,2,4,86,1,0
18,P09,10,5,1,1,0
18,P10,12,6,1,1,0
18,P06,12,2,3,1,0
18,P07,2,12,2,1,0
18,P08,12,6,1,5,0
18,P10,10,7,0,1,0
18,P09,10,3,44,3,0
18,P08,10,7,0,5,0
19,P07,2,11,86,2,0
19,P06,1,0,27,2,0
19,P10,11,5,4,1,0
19,P09,4,5,4,1,0
19,P06,1,1,0,1,0
19,P10,10,4,1,1,0
19,P07,9,9,99,4,0
19,P08,3,8,3,5,0
19,P09,5,2,0,0,0
19,P06,1,2,3,1,0
19,P07,2,4,86,3,0
19,P10,12,4,22,1,0
19,P09,1,0,27,1,0
19,P08,2,8,1,5,0
19,P08,4,6,3,5,0
20,P10,12,3,20,1,0
20,P07,2,4,86,5,0
20,P06,3,5,0,1,0
20,P08,3,5,0,5,0
20,P10,10,2,3,1,0
20,P09,5,2,0,0,0
20,P07,2,11,86,5,0
20,P06,10,2,3,1,0
20,P10,5,2,0,1,0
20,P07,9,9,99,5,0
20,P08,2,3,2,5,0
20,P09,10,2,3,1,0
20,P06,5,2,0,1,0
20,P08,3,3,53,5,0
20,P09,12,3,20,2,0
