round,playerId,mapX,mapY,value,numberStars,score
1,P02,7,13,1,0,1
1,P01,12,1,0,1,0
1,P03,2,0,3,0,3
1,P02,5,13,6,0,6
1,P03,3,0,19,0,19
1,P01,7,2,3,1,3
1,P05,1,3,0,0,0
1,P02,2,12,2,0,2
1,P05,1,4,4,0,4
1,P03,4,0,86,0,86
1,P01,8,5,1,1,1
1,P05,11,2,24,0,24
1,P04,2,0,3,0,3
1,P04,2,1,1,0,1
1,P04,2,2,2,1,2
2,P03,4,0,86,0,86
2,P02,7,2,3,0,3
2,P03,5,0,0,0,0
2,P04,2,3,14,0,14
2,P05,11,2,24,0,24
2,P03,6,0,1,0,1
2,P02,4,7,2,0,2
2,P01,5,9,13,1,13
2,P04,2,4,1,0,1
2,P02,2,6,1,0,1
2,P01,11,7,0,1,0
2,P04,2,5,2,1,2
2,P01,10,3,3,1,3
2,P05,7,2,3,5,3
2,P05,12,9,12,0,12
3,P03,4,0,86,0,86
3,P04,2,6,1,0,1
3,P05,11,2,24,0,24
3,P01,5,5,4,1,4
3,P02,0,6,71,0,71
3,P03,7,0,2,0,2
3,P04,2,7,1,0,1
3,P01,3,8,0,1,0
3,P03,8,0,4,0,4
3,P02,0,5,2,0,2
3,P04,2,8,1,1,1
3,P05,11,7,0,5,0
3,P02,0,4,2,0,2
3,P05,5,9,13,5,13
3,P01,9,10,45,1,45
4,P03,4,0,86,0,86
4,P01,9,10,45,0,45
4,P05,11,2,24,5,24
4,P02,0,6,71,0,71
4,P04,2,9,2,0,2
4,P02,1,10,53,0,53
4,P05,6,11,0,5,0
4,P04,2,10,9,0,9
4,P01,8,7,1,1,1
4,P03,9,0,7,0,7
4,P01,5,7,1,1,1
4,P05,10,13,1,5,1
4,P03,10,0,3,0,3
4,P04,2,11,0,0,0
4,P02,1,11,1,0,1
5,P03,4,0,86,0,86
5,P02,1,10,53,0,53
5,P01,9,10,45,0,45
5,P04,2,12,2,0,2
5,P05,11,2,24,0,24
5,P04,2,13,8,0,8
5,P02,0,5,2,0,2
5,P03,10,13,1,0,1
5,P04,2,14,1,0,1
5,P01,13,6,0,1,0
5,P03,6,11,0,0,0
5,P02,0,6,71,0,71
5,P05,1,0,2,5,2
5,P01,12,4,1,1,1
5,P05,5,2,2,5,2
6,P03,4,0,86,0,86
6,P01,9,10,45,0,45
6,P02,0,6,71,0,71
6,P05,2,5,2,5,2
6,P03,1,0,2,0,2
6,P02,1,10,53,0,53
6,P03,0,0,3,0,3
6,P01,3,11,27,1,27
6,P05,11,2,24,2,24
6,P02,1,13,1,0,1
6,P01,0,9,2,1,2
6,P04,13,6,0,0,0
6,P04,13,7,8,0,8
6,P05,13,13,3,0,3
