round,playerId,mapX,mapY,value,numberStars,score
1,P03,2,1,53,5,53
1,P03,7,11,2,2,2
1,P03,2,7,2,2,2
2,P03,2,1,53,5,53
2,P03,10,5,1,1,1
2,P03,2,12,2,2,2
3,P03,2,1,53,5,53
3,P03,6,4,3,2,3
3,P03,12,11,3,2,3
4,P03,2,1,53,5,53
4,P03,5,7,7,3,7
4,P03,8,9,0,2,0
5,P03,10,1,0,2,0
5,P03,12,4,6,2,6
5,P03,2,1,53,5,53
6,P03,2,1,53,5,53
6,P03,5,7,7,2,7
6,P03,9,14,1,2,1
7,P03,2,1,53,5,53
7,P03,3,4,2,2,2
7,P03,10,7,3,2,3
8,P03,2,1,53,5,53
8,P03,6,1,12,4,12
8,P03,4,11,2,2,2
9,P03,6,1,12,5,12
9,P03,2,1,53,5,53
9,P03,12,8,4,2,4
10,P03,0,5,2,2,2
10,P03,2,1,53,5,53
10,P03,6,1,12,5,12
11,P03,2,1,53,5,53
11,P03,2,9,3,2,3
11,P03,6,1,12,5,12
12,P03,2,1,53,5,53
12,P03,9,12,4,2,4
12,P03,5,9,2,2,2
13,P03,2,1,53,5,53
13,P03,6,1,12,5,12
13,P03,8,3,2,2,2
14,P03,2,1,53,5,53
14,P03,6,1,12,5,12
14,P03,4,14,4,2,4
15,P03,2,1,53,5,53
15,P03,6,1,12,5,12
15,P03,7,6,1,2,1
16,P03,2,1,53,5,53
16,P03,6,1,12,5,12
16,P03,0,8,71,5,71
17,P03,0,8,71,5,71
17,P03,2,1,53,5,53
17,P03,12,14,4,2,4
18,P03,0,8,71,5,71
18,P03,2,1,53,5,53
18,P03,6,1,12,5,12
19,P03,6,1,12,5,12
19,P03,2,1,53,5,53
19,P03,0,8,71,5,71
20,P03,0,8,71,5,71
20,P03,2,1,53,5,53
20,P03,6,1,12,5,12
