round,playerId,mapX,mapY,value,numberStars,score
1,P02,4,8,9,4,9
1,P02,9,6,6,2,6
1,P02,4,4,21,3,21
2,P02,9,9,19,3,19
2,P02,5,10,1,4,1
2,P02,2,10,8,5,8
3,P02,8,3,2,4,2
3,P02,12,2,1,1,1
3,P02,5,2,0,2,0
4,P02,11,7,2,5,2
4,P02,8,12,6,4,6
4,P02,11,11,3,5,3
5,P02,2,6,43,3,43
5,P02,9,5,27,3,27
5,P02,6,7,0,4,0
6,P02,12,5,3,5,3
6,P02,6,1,2,3,2
6,P02,10,1,3,3,3
7,P02,4,13,6,5,6
7,P02,11,13,1,1,1
7,P02,4,11,11,4,11
8,P02,1,2,3,3,3
8,P02,3,3,1,5,1
8,P02,7,4,2,0,2
9,P02,7,10,7,3,7
9,P02,11,9,1,4,1
9,P02,11,3,2,3,2
10,P02,4,6,3,3,3
10,P02,8,7,72,3,72
10,P02,6,12,3,4,3
11,P02,13,10,2,4,2
11,P02,7,8,28,4,28
11,P02,1,7,4,4,4
12,P02,2,13,1,3,1
12,P02,0,12,1,4,1
12,P02,6,8,1,5,1
13,P02,11,5,3,5,3
13,P02,1,5,1,4,1
13,P02,6,5,1,3,1
14,P02,13,3,2,4,2
14,P02,13,8,7,3,7
14,P02,9,13,2,4,2
15,P02,7,4,2,2,2
15,P02,9,3,71,4,71
15,P02,13,1,3,1,3
16,P02,3,1,4,3,4
16,P02,5,7,0,3,0
16,P02,8,5,5,3,5
17,P02,8,0,3,4,3
17,P02,10,2,2,4,2
17,P02,1,0,72,4,72
18,P02,1,9,0,3,0
18,P02,1,11,2,1,2
18,P02,5,12,1,5,1
19,P02,11,13,1,5,1
19,P02,12,11,1,5,1
19,P02,12,8,0,0,0
20,P02,13,6,1,4,1
20,P02,3,5,0,0,0
20,P02,7,3,0,4,0
