round,playerId,mapX,mapY,value,numberStars,score
1,P02,0,14,1,5,1
1,P01,10,10,2,5,2
1,P04,0,14,1,1,1
1,P02,0,0,1,5,1
1,P05,3,0,6,5,6
1,P04,0,13,13,1,13
1,P02,14,0,3,1,3
1,P03,1,0,1,5,1
1,P01,11,11,45,1,45
1,P04,0,12,1,1,1
1,P03,13,0,1,5,1
1,P05,7,0,4,5,4
1,P01,10,12,0,5,0
1,P05,10,1,0,5,0
1,P03,13,14,2,5,2
2,P02,14,14,2,4,2
2,P01,11,11,45,1,45
2,P05,5,1,1,5,1
2,P04,0,13,13,1,13
2,P02,12,12,0,1,0
2,P02,6,9,1,2,1
2,P03,11,11,45,0,45
2,P05,8,3,99,1,99
2,P04,11,11,45,1,45
2,P03,0,12,1,5,1
2,P05,9,4,0,5,0
2,P01,12,12,0,5,0
2,P04,14,0,3,0,3
2,P03,14,0,3,5,3
2,P01,14,0,3,5,3
3,P05,8,3,99,0,99
3,P01,11,11,45,1,45
3,P03,11,11,45,0,45
3,P04,11,11,45,0,45
3,P02,1,0,1,3,1
3,P03,6,9,1,5,1
3,P02,3,7,2,2,2
3,P05,7,4,5,1,5
3,P03,6,5,2,5,2
3,P04,13,0,1,5,1
3,P02,6,7,3,2,3
3,P01,11,9,2,5,2
3,P04,12,12,0,5,0
3,P05,8,4,3,1,3
3,P01,12,10,21,1,21
4,P02,4,13,51,1,51
4,P05,8,3,99,0,99
4,P04,11,11,45,0,45
4,P03,11,11,45,0,45
4,P01,11,11,45,1,45
4,P02,7,11,1,2,1
4,P01,12,10,21,1,21
4,P05,10,3,71,1,71
4,P02,8,7,2,1,2
4,P04,1,0,1,5,1
4,P05,12,3,2,5,2
4,P04,6,9,1,0,1
4,P03,0,1,43,0,43
4,P03,14,1,2,5,2
4,P01,2,0,1,5,1
5,P05,8,3,99,0,99
5,P03,11,11,45,0,45
5,P02,4,13,51,5,51
5,P01,1,0,1,5,1
5,P04,11,11,45,0,45
5,P05,10,3,71,0,71
5,P02,8,14,6,1,6
5,P03,0,1,43,0,43
5,P01,11,11,45,1,45
5,P02,6,14,2,1,2
5,P05,6,3,45,1,45
5,P04,1,0,1,5,1
5,P01,12,10,21,1,21
5,P03,0,4,3,5,3
5,P04,0,13,13,0,13
6,P05,10,3,71,0,71
6,P02,4,13,51,5,51
6,P04,11,11,45,0,45
6,P01,7,14,3,5,3
6,P05,8,3,99,0,99
6,P02,1,10,3,3,3
6,P01,11,11,45,0,45
6,P04,12,12,0,5,0
6,P05,6,3,45,0,45
6,P02,4,11,5,4,5
6,P03,11,11,45,0,45
6,P01,12,10,21,0,21
6,P03,0,1,43,0,43
6,P04,1,0,1,5,1
6,P03,8,7,2,5,2
7,P05,10,3,71,0,71
7,P04,11,11,45,0,45
7,P02,4,13,51,4,51
7,P03,11,11,45,0,45
7,P05,8,3,99,0,99
7,P02,12,7,2,2,2
7,P04,4,13,51,0,51
7,P01,11,11,45,1,45
7,P05,6,3,45,0,45
7,P02,13,5,1,3,1
7,P03,14,6,3,5,3
7,P04,14,0,3,0,3
7,P01,11,3,8,1,8
7,P03,0,1,43,0,43
7,P01,9,3,24,5,24
8,P03,11,11,45,0,45
8,P02,4,13,51,5,51
8,P04,11,11,45,0,45
8,P05,10,3,71,0,71
8,P01,9,3,24,5,24
8,P03,0,1,43,0,43
8,P05,8,3,99,0,99
8,P02,10,5,3,1,3
8,P04,4,13,51,0,51
8,P05,6,3,45,0,45
8,P02,12,12,0,2,0
8,P01,7,3,2,0,2
8,P04,14,6,3,5,3
8,P01,11,11,45,1,45
8,P03,0,6,4,5,4
9,P05,10,3,71,0,71
9,P04,11,11,45,0,45
9,P03,11,11,45,0,45
9,P02,4,13,51,5,51
9,P01,11,11,45,1,45
9,P05,8,3,99,0,99
9,P03,0,1,43,0,43
9,P04,4,13,51,0,51
9,P02,4,7,1,2,1
9,P05,6,3,45,0,45
9,P02,2,3,7,2,7
9,P04,9,3,24,0,24
9,P01,8,9,11,1,11
9,P03,4,13,51,0,51
9,P01,9,10,1,5,1
10,P05,10,3,71,0,71
10,P03,11,11,45,0,45
10,P01,11,11,45,1,45
10,P02,4,13,51,4,51
10,P05,8,3,99,0,99
10,P04,11,11,45,0,45
10,P03,4,13,51,0,51
10,P02,8,13,1,3,1
10,P05,6,3,45,0,45
10,P01,9,3,24,1,24
10,P04,9,3,24,0,24
10,P02,8,12,0,2,0
10,P01,8,2,4,5,4
10,P04,7,14,3,5,3
10,P03,0,1,43,0,43
11,P05,10,3,71,0,71
11,P04,11,11,45,0,45
11,P03,4,13,51,0,51
11,P05,8,3,99,0,99
11,P03,0,1,43,0,43
11,P04,9,3,24,0,24
11,P01,11,11,45,1,45
11,P05,6,3,45,0,45
11,P02,4,13,51,4,51
11,P02,2,9,2,3,2
11,P03,11,11,45,0,45
11,P04,14,10,86,0,86
11,P02,4,4,1,2,1
11,P01,9,3,24,1,24
11,P01,4,13,51,5,51
12,P02,4,13,51,5,51
12,P03,11,11,45,0,45
12,P05,10,3,71,0,71
12,P04,14,10,86,0,86
12,P05,8,3,99,0,99
12,P02,1,11,3,2,3
12,P03,4,13,51,0,51
12,P05,6,3,45,0,45
12,P01,4,13,51,4,51
12,P02,2,14,8,1,8
12,P04,11,11,45,0,45
12,P01,11,11,45,1,45
12,P03,1,0,1,5,1
12,P01,7,14,3,5,3
12,P04,5,14,2,5,2
13,P02,1,5,1,3,1
13,P05,10,3,71,0,71
13,P01,4,13,51,4,51
13,P03,0,1,43,0,43
13,P05,8,3,99,0,99
13,P02,4,13,51,5,51
13,P05,6,3,45,0,45
13,P04,14,10,86,0,86
13,P01,11,11,45,1,45
13,P03,4,13,51,0,51
13,P02,10,7,19,3,19
13,P04,11,11,45,0,45
13,P03,11,11,45,0,45
13,P01,9,3,24,1,24
13,P04,9,3,24,0,24
14,P05,10,3,71,0,71
14,P03,11,11,45,0,45
14,P01,11,11,45,1,45
14,P02,4,13,51,5,51
14,P05,8,3,99,0,99
14,P03,4,13,51,0,51
14,P01,4,13,51,0,51
14,P05,6,3,45,0,45
14,P04,14,10,86,0,86
14,P02,10,7,19,5,19
14,P03,0,1,43,0,43
14,P01,3,13,1,5,1
14,P04,11,11,45,0,45
14,P02,13,3,0,5,0
14,P04,4,13,51,0,51
15,P05,10,3,71,0,71
15,P03,11,11,45,0,45
15,P02,4,13,51,5,51
15,P04,14,10,86,0,86
15,P01,4,12,0,5,0
15,P05,8,3,99,0,99
15,P03,4,13,51,0,51
15,P04,4,13,51,0,51
15,P01,4,13,51,5,51
15,P02,10,7,19,4,19
15,P05,6,3,45,0,45
15,P03,0,1,43,0,43
15,P01,11,11,45,1,45
15,P04,3,13,1,5,1
15,P02,0,8,1,4,1
16,P05,10,3,71,0,71
16,P02,4,13,51,5,51
16,P03,11,11,45,0,45
16,P04,14,10,86,0,86
16,P05,8,3,99,0,99
16,P02,10,7,19,3,19
16,P01,4,13,51,1,51
16,P05,6,3,45,0,45
16,P04,4,13,51,0,51
16,P03,4,13,51,0,51
16,P01,11,11,45,1,45
16,P02,1,7,1,3,1
16,P03,0,1,43,0,43
16,P04,11,11,45,0,45
16,P01,4,14,3,5,3
17,P05,10,3,71,0,71
17,P03,11,11,45,0,45
17,P02,4,13,51,4,51
17,P04,14,10,86,0,86
17,P01,3,14,27,4,27
17,P05,8,3,99,0,99
17,P05,6,3,45,0,45
17,P01,4,13,51,2,51
17,P02,10,7,19,5,19
17,P04,4,13,51,0,51
17,P01,11,11,45,1,45
17,P02,3,2,6,4,6
17,P03,4,13,51,0,51
17,P04,10,7,19,0,19
17,P03,0,1,43,0,43
18,P05,10,3,71,0,71
18,P03,11,11,45,0,45
18,P04,14,10,86,0,86
18,P02,4,13,51,5,51
18,P01,4,13,51,1,51
18,P05,8,3,99,0,99
18,P03,4,13,51,0,51
18,P04,4,13,51,0,51
18,P05,6,3,45,0,45
18,P02,10,7,19,0,19
18,P01,11,11,45,2,45
18,P03,0,1,43,0,43
18,P04,11,11,45,0,45
18,P02,11,7,22,1,22
18,P01,1,14,2,5,2
19,P05,10,3,71,0,71
19,P01,4,13,51,2,51
19,P04,14,10,86,0,86
19,P03,11,11,45,0,45
19,P02,4,13,51,4,51
19,P05,8,3,99,0,99
19,P03,4,13,51,0,51
19,P04,4,13,51,0,51
19,P02,10,7,19,3,19
19,P05,6,3,45,0,45
19,P01,4,14,3,2,3
19,P04,11,11,45,0,45
19,P01,11,11,45,1,45
19,P02,11,7,22,5,22
19,P03,0,1,43,0,43
20,P01,4,13,51,2,51
20,P04,14,10,86,0,86
20,P05,10,3,71,0,71
20,P02,4,13,51,4,51
20,P01,11,11,45,1,45
20,P04,4,13,51,0,51
20,P05,8,3,99,0,99
20,P02,10,7,19,4,19
20,P03,11,11,45,0,45
20,P04,11,11,45,0,45
20,P02,11,7,22,5,22
20,P05,6,3,45,0,45
20,P03,4,13,51,0,51
20,P01,9,3,24,1,24
20,P03,0,1,43,0,43
