round,playerId,mapX,mapY,value,numberStars,score
1,P01,11,4,1,0,1
1,P01,9,11,2,2,2
1,P01,1,12,4,3,4
2,P01,1,6,1,1,1
2,P01,13,4,1,1,1
2,P01,9,1,7,3,7
3,P01,12,9,6,2,6
3,P01,11,12,7,2,7
3,P01,6,12,0,0,0
4,P01,2,2,3,1,3
4,P01,4,1,27,4,27
4,P01,4,2,53,4,53
5,P01,5,2,1,0,1
5,P01,3,4,3,0,3
5,P01,6,3,44,4,44
6,P01,7,4,3,0,3
6,P01,5,4,4,0,4
6,P01,6,5,2,0,2
7,P01,10,2,72,5,72
7,P01,11,3,12,2,12
7,P01,9,3,3,0,3
8,P01,1,1,2,0,2
8,P01,9,2,2,0,2
8,P01,8,3,4,1,4
9,P01,12,1,3,0,3
9,P01,11,8,1,0,1
9,P01,12,8,2,0,2
10,P01,12,6,0,0,0
10,P01,11,6,0,0,0
10,P01,9,4,8,1,8
11,P01,8,5,2,0,2
11,P01,9,5,1,0,1
11,P01,8,6,9,1,9
12,P01,7,6,9,1,9
12,P01,6,5,2,0,2
12,P01,5,5,6,1,6
13,P01,5,4,4,0,4
13,P01,4,4,8,1,8
13,P01,3,5,13,2,13
14,P01,2,6,1,0,1
14,P01,2,7,3,0,3
14,P01,1,8,4,0,4
15,P01,2,8,45,4,45
15,P01,3,9,7,1,7
15,P01,2,9,2,0,2
16,P01,3,8,2,1,2
16,P01,4,8,1,0,1
16,P01,5,8,4,0,4
17,P01,5,9,4,0,4
17,P01,4,10,2,0,2
17,P01,6,10,0,0,0
18,P01,4,12,2,0,2
18,P01,4,13,2,0,2
18,P01,5,13,84,5,84
19,P01,6,12,0,0,0
19,P01,6,13,2,0,2
19,P01,7,13,1,0,1
20,P01,8,12,13,1,13
20,P01,9,13,2,0,2
20,P01,8,13,1,0,1
