round,playerId,mapX,mapY,value,numberStars,score
1,P01,3,4,1,1,0
1,P01,10,7,2,3,0
1,P01,10,3,22,5,0
2,P01,2,12,44,5,0
2,P01,12,9,1,0,0
2,P01,3,8,51,5,0
3,P01,1,1,1,0,0
3,P01,4,1,9,3,0
3,P01,6,6,71,5,0
4,P01,6,6,71,4,0
4,P01,10,7,2,0,0
4,P01,3,8,51,5,0
5,P01,12,5,7,0,0
5,P01,1,2,1,0,0
5,P01,12,0,1,0,0
6,P01,8,2,1,0,0
6,P01,6,10,1,0,0
6,P01,7,8,2,1,0
7,P01,3,6,1,1,0
7,P01,8,6,2,1,0
7,P01,0,10,3,1,0
8,P01,14,14,7,2,0
8,P01,11,14,19,4,0
8,P01,6,14,71,5,0
9,P01,2,12,44,4,0
9,P01,6,14,71,5,0
9,P01,1,14,2,0,0
10,P01,5,10,1,0,0
10,P01,2,10,3,0,0
10,P01,5,4,43,5,0
11,P01,5,4,43,5,0
11,P01,6,6,71,5,0
11,P01,2,12,44,3,0
12,P01,14,0,1,0,0
12,P01,10,0,1,0,0
12,P01,6,0,3,0,0
13,P01,7,2,4,0,0
13,P01,7,4,3,0,0
13,P01,11,6,44,5,0
14,P01,11,6,44,5,0
14,P01,12,5,7,0,0
14,P01,10,5,4,0,0
15,P01,1,5,2,0,0
15,P01,5,8,4,0,0
15,P01,6,11,8,0,0
16,P01,3,10,20,3,0
16,P01,2,10,3,1,0
16,P01,1,10,1,1,0
17,P01,3,10,20,3,0
17,P01,9,10,1,2,0
17,P01,7,10,20,3,0
18,P01,7,10,20,3,0
18,P01,13,7,2,1,0
18,P01,6,7,0,0,0
19,P01,5,9,21,3,0
19,P01,1,2,1,0,0
19,P01,1,3,2,0,0
20,P01,5,9,21,2,0
20,P01,0,6,3,0,0
20,P01,0,2,0,0,0
