round,playerId,mapX,mapY,value,numberStars,score
1,P02,14,7,1,0,0
1,P02,14,8,1,0,0
1,P02,14,6,53,3,0
2,P02,0,0,3,0,0
2,P02,0,2,2,0,0
2,P02,0,8,43,3,0
3,P02,0,6,0,0,0
3,P02,0,5,2,0,0
3,P02,0,4,13,0,0
4,P02,5,14,2,0,0
4,P02,6,14,3,0,0
4,P02,7,14,2,0,0
5,P02,7,12,3,0,0
5,P02,6,12,1,0,0
5,P02,5,12,27,1,0
6,P02,8,2,1,0,0
6,P02,7,0,4,0,0
6,P02,11,7,86,4,0
7,P02,12,14,0,0,0
7,P02,2,14,72,3,0
7,P02,3,5,0,0,0
8,P02,3,2,20,1,0
8,P02,4,3,2,0,0
8,P02,5,4,3,0,0
9,P02,14,0,2,0,0
9,P02,11,0,1,0,0
9,P02,10,3,2,0,0
10,P02,2,12,1,0,0
10,P02,2,3,0,0,0
10,P02,12,12,43,2,0
11,P02,12,3,2,0,0
11,P02,12,1,3,0,0
11,P02,12,2,2,0,0
12,P02,10,3,2,0,0
12,P02,10,4,3,0,0
12,P02,10,2,2,0,0
13,P02,4,8,2,0,0
13,P02,4,7,51,3,0
13,P02,3,6,1,0,0
14,P02,8,10,2,0,0
14,P02,9,10,3,0,0
14,P02,9,14,1,0,0
15,P02,12,2,2,0,0
15,P02,11,1,0,0,0
15,P02,10,2,2,0,0
16,P02,14,3,99,5,0
16,P02,14,2,2,0,0
16,P02,14,0,2,0,0
17,P02,9,14,1,0,0
17,P02,8,14,2,0,0
17,P02,7,14,2,0,0
18,P02,0,9,3,0,0
18,P02,0,10,20,1,0
18,P02,0,11,28,1,0
19,P02,0,13,1,0,0
19,P02,0,14,3,0,0
19,P02,5,0,2,0,0
20,P02,7,7,3,0,0
20,P02,7,10,4,0,0
20,P02,7,11,0,0,0
