round,playerId,mapX,mapY,value,numberStars,score
1,P03,10,4,1,1,0
1,P03,3,4,9,2,0
1,P03,7,8,1,1,0
2,P03,6,3,1,1,0
2,P03,3,10,0,1,0
2,P03,11,9,20,3,0
3,P03,11,9,20,5,0
3,P03,11,2,2,1,0
3,P03,7,6,3,1,0
4,P03,11,9,20,4,0
4,P03,6,12,46,5,0
4,P03,10,12,0,1,0
5,P03,6,12,46,5,0
5,P03,11,9,20,5,0
5,P03,3,7,0,1,0
6,P03,11,6,0,1,0
6,P03,6,12,46,5,0
6,P03,3,1,99,5,0
7,P03,3,1,99,5,0
7,P03,6,12,46,5,0
7,P03,5,5,19,3,0
8,P03,3,1,99,5,0
8,P03,13,0,3,1,0
8,P03,6,12,46,5,0
9,P03,3,1,99,5,0
9,P03,8,2,3,1,0
9,P03,13,13,3,1,0
10,P03,3,1,99,5,0
10,P03,11,9,20,3,0
10,P03,6,12,46,4,0
11,P03,1,6,2,1,0
11,P03,3,1,99,5,0
11,P03,2,12,27,4,0
12,P03,3,1,99,5,0
12,P03,13,4,86,5,0
12,P03,6,12,46,5,0
13,P03,3,1,99,5,0
13,P03,13,4,86,5,0
13,P03,13,8,0,1,0
14,P03,3,1,99,5,0
14,P03,13,4,86,5,0
14,P03,1,3,2,1,0
15,P03,3,1,99,5,0
15,P03,13,4,86,5,0
15,P03,9,8,1,1,0
16,P03,3,1,99,5,0
16,P03,13,4,86,5,0
16,P03,7,10,27,3,0
17,P03,4,13,0,1,0
17,P03,3,1,99,5,0
17,P03,8,5,6,1,0
18,P03,3,1,99,5,0
18,P03,13,4,86,5,0
18,P03,13,10,1,1,0
19,P03,3,1,99,5,0
19,P03,13,4,86,5,0
19,P03,1,8,1,1,0
20,P03,3,1,99,5,0
20,P03,9,10,1,1,0
20,P03,8,13,45,4,0
