round,playerId,mapX,mapY,value,numberStars,score
1,P04,6,5,2,1,0
1,P04,4,6,5,1,0
1,P04,6,10,2,1,0
2,P04,10,7,1,1,0
2,P04,10,3,2,1,0
2,P04,3,2,1,1,0
3,P04,3,10,0,0,0
3,P04,10,12,0,0,0
3,P04,11,9,20,2,0
4,P04,7,2,1,1,0
4,P04,2,9,3,1,0
4,P04,9,13,0,1,0
5,P04,3,12,43,4,0
5,P04,8,6,1,0,0
5,P04,13,5,1,1,0
6,P04,11,1,8,1,0
6,P04,2,6,2,1,0
6,P04,0,8,2,1,0
7,P04,7,8,1,1,0
7,P04,8,10,3,1,0
7,P04,6,13,3,1,0
8,P04,13,11,1,1,0
8,P04,11,12,2,1,0
8,P04,8,6,1,1,0
9,P04,5,1,1,1,0
9,P04,1,3,2,1,0
9,P04,1,5,3,1,0
10,P04,5,8,1,1,0
10,P04,3,8,20,3,0
10,P04,6,11,86,5,0
11,P04,11,5,4,1,0
11,P04,13,8,0,0,0
11,P04,9,9,1,1,0
12,P04,5,3,2,1,0
12,P04,3,4,9,1,0
12,P04,4,10,3,1,0
13,P04,13,13,3,1,0
13,P04,11,13,0,1,0
13,P04,2,14,3,1,0
14,P04,1,11,0,1,0
14,P04,1,1,1,1,0
14,P04,9,2,0,1,0
15,P04,13,3,2,1,0
15,P04,8,4,44,3,0
15,P04,5,7,3,1,0
16,P04,8,12,2,1,0
16,P04,1,13,3,1,0
16,P04,1,9,13,1,0
17,P04,13,8,0,1,0
17,P04,7,7,0,1,0
17,P04,4,2,3,1,0
18,P04,8,0,2,1,0
18,P04,7,11,6,2,0
18,P04,10,14,2,1,0
19,P04,6,6,3,1,0
19,P04,10,6,13,2,0
19,P04,12,7,1,1,0
20,P04,5,13,7,1,0
20,P04,4,14,0,1,0
20,P04,8,14,24,2,0
