round,playerId,mapX,mapY,value,numberStars,score
1,P08,3,1,1,0,0
1,P08,5,4,2,0,0
1,P08,7,7,72,5,0
2,P08,10,4,7,2,0
2,P08,7,3,14,2,0
2,P08,4,5,2,2,0
3,P08,3,8,1,1,0
3,P08,4,11,2,1,0
3,P08,6,13,72,3,0
4,P08,14,14,4,3,0
4,P08,14,1,13,3,0
4,P08,11,9,2,2,0
5,P08,0,12,51,4,0
5,P08,4,12,45,2,0
5,P08,9,12,0,4,0
6,P08,0,0,1,0,0
6,P08,2,5,3,0,0
6,P08,6,7,1,0,0
7,P08,8,7,4,0,0
7,P08,7,8,3,0,0
7,P08,7,6,99,2,0
8,P08,13,6,2,4,0
8,P08,13,8,1,2,0
8,P08,12,9,1,0,0
9,P08,13,14,2,0,0
9,P08,13,13,1,3,0
9,P08,14,13,22,3,0
10,P08,5,12,2,0,0
10,P08,6,12,2,3,0
10,P08,5,13,1,3,0
11,P08,5,12,2,5,0
11,P08,5,11,0,5,0
11,P08,4,10,27,0,0
12,P08,1,12,2,2,0
12,P08,0,11,1,5,0
12,P08,0,13,0,3,0
13,P08,3,12,2,1,0
13,P08,2,12,2,3,0
13,P08,7,12,19,2,0
14,P08,8,12,2,2,0
14,P08,11,12,1,0,0
14,P08,13,12,3,5,0
15,P08,7,9,14,5,0
15,P08,9,10,19,5,0
15,P08,7,11,28,5,0
16,P08,7,10,3,2,0
16,P08,7,8,3,4,0
16,P08,7,5,6,5,0
17,P08,7,4,1,3,0
17,P08,9,4,1,5,0
17,P08,8,4,3,4,0
18,P08,13,7,3,5,0
18,P08,1,1,46,4,0
18,P08,2,4,20,5,0
19,P08,7,1,1,5,0
19,P08,1,7,1,4,0
19,P08,13,3,2,3,0
20,P08,11,14,0,4,0
20,P08,10,7,20,4,0
20,P08,4,1,44,5,0
