round,playerId,mapX,mapY,value,numberStars,score
1,P06,4,2,1,1,0
1,P06,10,2,3,1,0
1,P06,5,5,6,1,0
2,P06,8,5,24,2,0
2,P06,7,7,72,5,0
2,P06,5,8,44,3,0
3,P06,11,7,2,1,0
3,P06,3,8,1,1,0
3,P06,2,5,3,1,0
4,P06,12,9,1,1,0
4,P06,6,10,0,0,0
4,P06,3,10,3,1,0
5,P06,11,5,12,3,0
5,P06,6,3,3,1,0
5,P06,11,11,8,1,0
6,P06,6,11,1,1,0
6,P06,10,13,0,0,0
6,P06,14,13,22,2,0
7,P06,4,13,1,1,0
7,P06,2,12,2,1,0
7,P06,1,9,6,1,0
8,P06,9,8,4,1,0
8,P06,8,3,27,2,0
8,P06,1,2,2,1,0
9,P06,12,3,4,1,0
9,P06,10,4,7,1,0
9,P06,7,5,6,1,0
10,P06,4,5,2,1,0
10,P06,6,6,0,0,0
10,P06,9,6,0,0,0
11,P06,8,8,20,2,0
11,P06,4,8,0,0,0
11,P06,2,6,13,2,0
12,P06,9,11,2,1,0
12,P06,6,12,2,1,0
12,P06,4,11,2,1,0
13,P06,9,2,3,1,0
13,P06,6,2,3,1,0
13,P06,4,4,4,1,0
14,P06,9,6,0,0,0
14,P06,7,6,99,5,0
14,P06,6,6,0,0,0
15,P06,6,6,0,0,0
15,P06,6,7,1,0,0
15,P06,6,8,2,1,0
16,P06,6,6,0,0,0
16,P06,6,7,1,1,0
16,P06,5,6,3,1,0
17,P06,5,7,5,1,0
17,P06,4,6,4,1,0
17,P06,4,7,1,1,0
18,P06,6,5,6,1,0
18,P06,8,6,0,0,0
18,P06,8,7,4,1,0
19,P06,9,7,4,1,0
19,P06,9,6,0,0,0
19,P06,10,6,1,1,0
20,P06,10,7,20,2,0
20,P06,10,8,1,1,0
20,P06,7,8,3,1,0
