round,playerId,mapX,mapY,value,numberStars,score
1,P02,10,5,3,1,3
1,P02,8,6,2,1,2
1,P02,10,6,3,1,3
2,P02,9,6,1,1,1
2,P02,11,8,72,5,72
2,P02,9,8,1,1,1
3,P02,11,8,72,5,72
3,P02,10,8,2,1,2
3,P02,11,9,7,1,7
4,P02,11,8,72,5,72
4,P02,11,6,3,1,3
4,P02,10,7,2,1,2
5,P02,8,7,3,1,3
5,P02,11,8,72,5,72
5,P02,8,8,8,1,8
6,P02,11,8,72,5,72
6,P02,9,7,1,1,1
6,P02,6,7,3,1,3
7,P02,11,8,72,5,72
7,P02,7,6,51,5,51
7,P02,11,5,1,1,1
8,P02,11,8,72,5,72
8,P02,7,6,51,5,51
8,P02,7,8,5,1,5
9,P02,11,8,72,5,72
9,P02,7,6,51,5,51
9,P02,10,4,1,1,1
10,P02,11,8,72,5,72
10,P02,7,7,2,1,2
10,P02,7,6,51,5,51
11,P02,11,8,72,5,72
11,P02,7,6,51,5,51
11,P02,9,9,3,1,3
12,P02,11,8,72,5,72
12,P02,7,6,51,5,51
12,P02,12,7,0,1,0
13,P02,11,8,72,5,72
13,P02,11,7,5,1,5
13,P02,7,6,51,5,51
14,P02,11,8,72,5,72
14,P02,7,6,51,5,51
14,P02,5,7,6,1,6
15,P02,5,6,3,1,3
15,P02,7,6,51,5,51
15,P02,11,8,72,5,72
16,P02,10,10,2,1,2
16,P02,10,9,20,2,20
16,P02,11,8,72,5,72
17,P02,11,8,72,5,72
17,P02,10,9,20,5,20
17,P02,7,6,51,5,51
18,P02,11,8,72,5,72
18,P02,6,6,2,1,2
18,P02,7,6,51,5,51
19,P02,11,8,72,5,72
19,P02,7,6,51,5,51
19,P02,10,9,20,5,20
20,P02,11,8,72,5,72
20,P02,7,6,51,5,51
20,P02,10,9,20,5,20
