round,playerId,mapX,mapY,value,numberStars,score
1,P04,2,0,13,2,13
1,P04,1,1,3,1,3
1,P04,0,2,8,1,8
2,P04,0,4,2,1,2
2,P04,0,5,1,1,1
2,P04,0,6,4,1,4
3,P04,14,12,86,5,86
3,P04,14,10,3,1,3
3,P04,14,7,1,1,1
4,P04,14,12,86,5,86
4,P04,14,1,4,1,4
4,P04,12,6,2,1,2
5,P04,14,12,86,5,86
5,P04,12,14,3,1,3
5,P04,11,12,2,1,2
6,P04,14,12,86,5,86
6,P04,9,13,28,3,28
6,P04,11,0,20,3,20
7,P04,14,12,86,5,86
7,P04,8,12,72,5,72
7,P04,7,13,3,1,3
8,P04,14,12,86,5,86
8,P04,8,12,72,5,72
8,P04,5,12,24,3,24
9,P04,14,12,86,5,86
9,P04,8,12,72,5,72
9,P04,3,13,22,2,22
10,P04,14,12,86,5,86
10,P04,8,12,72,5,72
10,P04,1,11,3,1,3
11,P04,14,12,86,5,86
11,P04,7,8,1,1,1
11,P04,8,12,72,5,72
12,P04,14,12,86,5,86
12,P04,8,12,72,5,72
12,P04,0,7,2,1,2
13,P04,14,12,86,5,86
13,P04,8,12,72,5,72
13,P04,13,8,2,1,2
14,P04,14,12,86,5,86
14,P04,8,12,72,5,72
14,P04,10,14,53,5,53
15,P04,14,12,86,5,86
15,P04,10,14,53,5,53
15,P04,8,12,72,5,72
16,P04,14,12,86,5,86
16,P04,8,12,72,5,72
16,P04,10,14,53,5,53
17,P04,14,12,86,5,86
17,P04,8,12,72,5,72
17,P04,10,14,53,5,53
18,P04,14,12,86,5,86
18,P04,8,12,72,5,72
18,P04,10,14,53,5,53
19,P04,14,12,86,5,86
19,P04,8,12,72,5,72
19,P04,10,14,53,5,53
20,P04,14,12,86,5,86
20,P04,8,12,72,5,72
20,P04,10,14,53,5,53
