round,playerId,mapX,mapY,value,numberStars,score
1,P04,0,2,1,1,1
1,P04,1,3,6,1,6
1,P04,0,5,44,4,44
2,P04,1,6,3,1,3
2,P04,0,7,44,3,44
2,P04,1,8,1,1,1
3,P04,2,10,1,1,1
3,P04,0,11,2,1,2
3,P04,1,14,44,3,44
4,P04,0,5,44,5,44
4,P04,0,7,44,5,44
4,P04,1,14,44,5,44
5,P04,3,13,1,1,1
5,P04,4,12,3,1,3
5,P04,5,14,2,1,2
6,P04,0,5,44,5,44
6,P04,0,7,44,5,44
6,P04,1,14,44,5,44
7,P04,7,14,2,1,2
7,P04,8,14,1,1,1
7,P04,9,14,3,1,3
8,P04,0,5,44,5,44
8,P04,0,7,44,5,44
8,P04,1,14,44,5,44
9,P04,0,5,44,5,44
9,P04,0,7,44,5,44
9,P04,1,14,44,5,44
10,P04,11,13,1,1,1
10,P04,0,5,44,5,44
10,P04,0,7,44,5,44
11,P04,14,13,24,1,24
11,P04,14,11,2,1,2
11,P04,13,9,6,1,6
12,P04,0,5,44,5,44
12,P04,0,7,44,5,44
12,P04,1,14,44,5,44
13,P04,0,5,44,5,44
13,P04,0,7,44,5,44
13,P04,1,14,44,5,44
14,P04,0,5,44,5,44
14,P04,0,7,44,5,44
14,P04,1,14,44,5,44
15,P04,0,5,44,5,44
15,P04,0,7,44,5,44
15,P04,1,14,44,5,44
16,P04,0,5,44,5,44
16,P04,0,7,44,5,44
16,P04,1,14,44,5,44
17,P04,0,5,44,5,44
17,P04,0,7,44,5,44
17,P04,1,14,44,5,44
18,P04,0,5,44,5,44
18,P04,0,7,44,5,44
18,P04,1,14,44,5,44
19,P04,0,5,44,5,44
19,P04,0,7,44,5,44
19,P04,1,14,44,5,44
20,P04,0,5,44,5,44
20,P04,0,7,44,5,44
20,P04,1,14,44,5,44
