round,playerId,mapX,mapY,value,numberStars,score
1,P03,6,6,4,1,4
1,P03,4,5,3,1,3
1,P03,2,10,2,1,2
2,P03,14,12,3,1,3
2,P03,11,12,28,5,28
2,P03,7,12,2,1,2
3,P03,11,12,28,5,28
3,P03,9,7,1,1,1
3,P03,0,0,1,1,1
4,P03,1,0,0,1,0
4,P03,2,0,2,1,2
4,P03,11,12,28,5,28
5,P03,1,1,2,1,2
5,P03,0,1,2,1,2
5,P03,2,1,2,1,2
6,P03,3,0,1,1,1
6,P03,3,1,22,5,22
6,P03,3,2,3,1,3
7,P03,11,12,28,5,28
7,P03,3,1,22,5,22
7,P03,4,9,0,1,0
8,P03,2,14,3,1,3
8,P03,1,14,2,1,2
8,P03,11,12,28,5,28
9,P03,3,14,2,1,2
9,P03,4,14,3,1,3
9,P03,11,12,28,5,28
10,P03,3,1,22,5,22
10,P03,11,12,28,5,28
10,P03,9,14,3,1,3
11,P03,1,8,1,1,1
11,P03,3,1,22,5,22
11,P03,11,12,28,5,28
12,P03,9,6,2,1,2
12,P03,7,6,2,1,2
12,P03,11,12,28,5,28
13,P03,9,10,44,5,44
13,P03,11,12,28,5,28
13,P03,7,10,2,1,2
14,P03,11,0,2,1,2
14,P03,10,10,6,1,6
14,P03,9,10,44,5,44
15,P03,11,12,28,5,28
15,P03,9,10,44,5,44
15,P03,4,11,3,1,3
16,P03,3,1,22,5,22
16,P03,9,10,44,5,44
16,P03,11,12,28,5,28
17,P03,13,14,19,1,19
17,P03,12,14,0,1,0
17,P03,9,10,44,5,44
18,P03,3,1,22,5,22
18,P03,9,10,44,2,44
18,P03,11,12,28,5,28
19,P03,9,10,44,5,44
19,P03,11,12,28,5,28
19,P03,3,1,22,5,22
20,P03,3,1,22,5,22
20,P03,9,10,44,5,44
20,P03,11,12,28,5,28
