round,playerId,mapX,mapY,value,numberStars,score
1,P02,10,5,99,5,99
1,P02,8,5,3,0,3
1,P02,9,6,5,1,5
2,P02,10,5,99,5,99
2,P02,12,3,11,1,11
2,P02,12,5,1,1,1
3,P02,11,4,14,1,14
3,P02,10,5,99,5,99
3,P02,8,6,1,1,1
4,P02,10,5,99,5,99
4,P02,2,6,1,1,1
4,P02,6,7,8,1,8
5,P02,10,5,99,5,99
5,P02,10,7,2,1,2
5,P02,12,7,5,1,5
6,P02,10,5,99,5,99
6,P02,11,8,24,5,24
6,P02,10,9,8,1,8
7,P02,10,5,99,5,99
7,P02,11,8,24,2,24
7,P02,5,10,3,1,3
8,P02,10,5,99,5,99
8,P02,11,8,24,1,24
8,P02,12,8,2,1,2
9,P02,11,6,1,1,1
9,P02,11,8,24,2,24
9,P02,10,5,99,5,99
10,P02,13,2,1,1,1
10,P02,12,4,3,1,3
10,P02,10,5,99,5,99
11,P02,10,6,45,5,45
11,P02,11,8,24,2,24
11,P02,10,5,99,5,99
12,P02,10,5,99,5,99
12,P02,10,6,45,1,45
12,P02,11,8,24,1,24
13,P02,10,5,99,5,99
13,P02,10,6,45,2,45
13,P02,11,8,24,2,24
14,P02,10,5,99,5,99
14,P02,10,6,45,1,45
14,P02,11,8,24,1,24
15,P02,10,5,99,5,99
15,P02,11,8,24,1,24
15,P02,10,6,45,5,45
16,P02,10,5,99,5,99
16,P02,10,6,45,1,45
16,P02,11,8,24,1,24
17,P02,10,5,99,5,99
17,P02,10,6,45,1,45
17,P02,11,8,24,1,24
18,P02,10,5,99,1,99
18,P02,10,6,45,1,45
18,P02,10,8,43,1,43
19,P02,10,8,43,3,43
19,P02,10,6,45,2,45
19,P02,10,5,99,5,99
20,P02,10,8,43,5,43
20,P02,10,6,45,5,45
20,P02,10,5,99,5,99
