round,playerId,mapX,mapY,value,numberStars,score
1,P06,9,4,44,2,0
1,P06,5,7,3,1,0
1,P06,7,9,11,1,0
2,P06,13,10,1,1,0
2,P06,12,13,1,1,0
2,P06,2,12,1,1,0
3,P06,1,0,0,0,0
3,P06,5,2,3,1,0
3,P06,0,5,2,1,0
4,P06,13,4,2,1,0
4,P06,10,12,13,1,0
4,P06,0,9,3,1,0
5,P06,3,4,0,1,0
5,P06,3,6,1,1,0
5,P06,3,8,24,2,0
6,P06,6,12,1,1,0
6,P06,1,13,3,1,0
6,P06,11,6,2,1,0
7,P06,12,1,0,1,0
7,P06,14,0,1,1,0
7,P06,14,7,6,1,0
8,P06,14,12,2,1,0
8,P06,2,10,7,1,0
8,P06,1,1,3,1,0
9,P06,8,6,6,1,0
9,P06,5,10,1,1,0
9,P06,10,10,2,1,0
10,P06,7,5,85,5,0
10,P06,10,8,2,1,0
10,P06,9,13,27,2,0
11,P06,1,3,3,1,0
11,P06,1,7,3,1,0
11,P06,1,11,8,1,0
12,P06,10,2,4,1,0
12,P06,11,4,0,1,0
12,P06,8,10,6,1,0
13,P06,5,14,1,1,0
13,P06,8,12,71,4,0
13,P06,1,5,22,2,0
14,P06,3,0,0,1,0
14,P06,0,0,53,3,0
14,P06,0,2,4,1,0
15,P06,0,14,2,1,0
15,P06,11,14,8,1,0
15,P06,2,6,2,1,0
16,P06,9,1,0,1,0
16,P06,4,1,0,1,0
16,P06,10,5,1,1,0
17,P06,11,7,27,2,0
17,P06,4,3,2,1,0
17,P06,2,2,71,4,0
18,P06,7,1,6,1,0
18,P06,12,8,6,1,0
18,P06,4,5,72,4,0
19,P06,11,11,4,1,0
19,P06,4,6,2,1,0
19,P06,6,1,19,2,0
20,P06,6,6,3,1,0
20,P06,9,7,7,1,0
20,P06,8,3,13,1,0
