round,playerId,mapX,mapY,value,numberStars,score
1,P05,4,4,3,0,3
1,P05,12,2,4,0,4
1,P05,9,8,0,0,0
2,P05,3,9,1,1,1
2,P05,13,12,1,1,1
2,P05,2,13,1,1,1
3,P05,9,10,3,0,3
3,P05,3,2,7,0,7
3,P05,14,5,21,5,21
4,P05,14,5,21,5,21
4,P05,14,3,1,0,1
4,P05,0,5,1,0,1
5,P05,7,12,0,0,0
5,P05,12,14,2,0,2
5,P05,14,14,14,4,14
6,P05,14,5,21,5,21
6,P05,14,14,14,2,14
6,P05,7,7,1,0,1
7,P05,13,7,1,0,1
7,P05,14,5,21,5,21
7,P05,0,4,3,0,3
8,P05,0,9,0,0,0
8,P05,14,5,21,5,21
8,P05,8,6,2,0,2
9,P05,14,5,21,5,21
9,P05,9,2,1,0,1
9,P05,4,4,3,0,3
10,P05,14,2,2,0,2
10,P05,9,4,1,0,1
10,P05,6,10,0,1,0
11,P05,9,12,3,1,3
11,P05,12,9,0,3,0
11,P05,8,6,2,2,2
12,P05,14,5,21,5,21
12,P05,4,5,1,1,1
12,P05,10,3,3,4,3
13,P05,14,5,21,5,21
13,P05,9,9,2,1,2
13,P05,2,7,1,1,1
14,P05,14,5,21,5,21
14,P05,4,2,2,1,2
14,P05,1,2,1,1,1
15,P05,14,5,21,5,21
15,P05,13,2,19,5,19
15,P05,14,1,5,1,5
16,P05,13,2,19,5,19
16,P05,14,5,21,5,21
16,P05,11,7,45,5,45
17,P05,13,2,19,5,19
17,P05,11,7,45,5,45
17,P05,14,5,21,5,21
18,P05,14,5,21,5,21
18,P05,11,7,45,5,45
18,P05,13,2,19,5,19
19,P05,14,5,21,5,21
19,P05,11,7,45,5,45
19,P05,14,2,2,5,2
20,P05,14,5,21,5,21
20,P05,11,7,45,5,45
20,P05,13,2,19,5,19
