round,playerId,mapX,mapY,value,numberStars,score
1,P02,3,5,4,0,4
1,P02,10,2,6,0,6
1,P02,12,2,4,0,4
2,P02,6,9,1,0,1
2,P02,4,7,3,0,3
2,P02,8,5,8,1,8
3,P02,12,11,2,0,2
3,P02,3,2,3,0,3
3,P02,5,5,3,0,3
4,P02,1,4,2,1,2
4,P02,10,2,6,2,6
4,P02,4,7,3,1,3
5,P02,5,10,1,0,1
5,P02,10,8,19,5,19
5,P02,4,2,0,1,0
6,P02,10,8,19,5,19
6,P02,12,4,0,1,0
6,P02,4,4,13,1,13
7,P02,1,12,1,1,1
7,P02,8,12,2,1,2
7,P02,10,8,19,5,19
8,P02,13,7,2,0,2
8,P02,10,8,19,5,19
8,P02,1,5,0,1,0
9,P02,10,8,19,5,19
9,P02,11,11,2,0,2
9,P02,6,1,5,1,5
10,P02,7,7,0,1,0
10,P02,10,8,19,5,19
10,P02,9,9,3,1,3
11,P02,3,9,71,5,71
11,P02,10,8,19,5,19
11,P02,8,3,2,1,2
12,P02,3,9,71,5,71
12,P02,12,6,1,1,1
12,P02,10,8,19,5,19
13,P02,13,1,1,1,1
13,P02,3,9,71,5,71
13,P02,10,8,19,5,19
14,P02,3,9,71,5,71
14,P02,6,3,1,1,1
14,P02,4,6,2,1,2
15,P02,3,9,71,5,71
15,P02,3,13,46,5,46
15,P02,10,11,1,1,1
16,P02,3,9,71,5,71
16,P02,3,13,46,5,46
16,P02,12,10,1,1,1
17,P02,3,9,71,5,71
17,P02,3,13,46,5,46
17,P02,1,7,7,1,7
18,P02,3,9,71,5,71
18,P02,3,13,46,5,46
18,P02,13,8,4,1,4
19,P02,3,9,71,5,71
19,P02,3,13,46,5,46
19,P02,10,5,1,1,1
20,P02,3,9,71,5,71
20,P02,3,13,46,5,46
20,P02,10,8,19,5,19
