round,playerId,mapX,mapY,value,numberStars,score
1,P05,3,5,2,1,2
1,P05,13,7,5,1,5
1,P05,4,8,2,1,2
2,P05,9,13,71,5,71
2,P05,11,13,1,1,1
2,P05,6,13,4,1,4
3,P05,9,13,71,5,71
3,P05,8,11,20,5,20
3,P05,10,11,1,1,1
4,P05,8,11,20,5,20
4,P05,9,13,71,5,71
4,P05,3,12,28,5,28
5,P05,9,13,71,5,71
5,P05,8,11,20,5,20
5,P05,3,12,28,5,28
6,P05,9,13,71,5,71
6,P05,3,12,28,5,28
6,P05,13,13,3,1,3
7,P05,9,13,71,5,71
7,P05,8,11,20,5,20
7,P05,3,12,28,5,28
8,P05,9,13,71,5,71
8,P05,3,12,28,5,28
8,P05,8,11,20,5,20
9,P05,9,13,71,5,71
9,P05,4,14,4,1,4
9,P05,3,12,28,5,28
10,P05,9,13,71,5,71
10,P05,3,12,28,5,28
10,P05,8,11,20,5,20
11,P05,9,13,71,5,71
11,P05,3,12,28,5,28
11,P05,8,11,20,5,20
12,P05,9,13,71,5,71
12,P05,3,12,28,5,28
12,P05,8,11,20,5,20
13,P05,9,13,71,5,71
13,P05,3,12,28,5,28
13,P05,8,11,20,5,20
14,P05,9,13,71,5,71
14,P05,3,12,28,5,28
14,P05,8,11,20,5,20
15,P05,9,13,71,5,71
15,P05,3,12,28,5,28
15,P05,8,11,20,5,20
16,P05,9,13,71,5,71
16,P05,3,12,28,5,28
16,P05,8,11,20,5,20
17,P05,9,13,71,5,71
17,P05,8,11,20,5,20
17,P05,3,12,28,5,28
18,P05,9,13,71,5,71
18,P05,8,11,20,5,20
18,P05,3,12,28,5,28
19,P05,9,13,71,5,71
19,P05,3,12,28,5,28
19,P05,8,11,20,5,20
20,P05,9,13,71,5,71
20,P05,8,11,20,5,20
20,P05,3,12,28,5,28
