round,playerId,mapX,mapY,value,numberStars,score
1,P10,10,4,8,2,0
1,P10,4,7,27,4,0
1,P10,11,12,6,1,0
2,P10,6,3,1,0,0
2,P10,3,3,4,0,0
2,P10,5,12,3,0,0
3,P10,11,7,1,1,0
3,P10,12,2,1,1,0
3,P10,2,3,1,1,0
4,P10,3,11,3,1,0
4,P10,6,11,8,1,0
4,P10,3,13,1,1,0
5,P10,6,3,1,1,0
5,P10,6,0,3,1,0
5,P10,9,6,1,1,0
6,P10,7,7,6,1,0
6,P10,3,7,20,2,0
6,P10,1,9,0,1,0
7,P10,12,9,1,1,0
7,P10,10,10,28,2,0
7,P10,6,9,53,3,0
8,P10,8,4,1,1,0
8,P10,4,5,27,2,0
8,P10,9,12,2,1,0
9,P10,12,3,0,1,0
9,P10,4,9,4,1,0
9,P10,5,14,2,1,0
10,P10,8,14,43,2,0
10,P10,8,10,1,1,0
10,P10,13,11,3,1,0
11,P10,1,6,2,1,0
11,P10,0,1,5,1,0
11,P10,0,0,0,1,0
12,P10,0,4,84,5,0
12,P10,8,2,1,1,0
12,P10,5,12,3,1,0
13,P10,1,12,0,1,0
13,P10,1,11,3,1,0
13,P10,1,10,1,1,0
14,P10,13,6,2,1,0
14,P10,12,5,7,1,0
14,P10,10,0,1,1,0
15,P10,9,8,2,1,0
15,P10,9,7,1,1,0
15,P10,10,5,4,1,0
16,P10,6,5,1,1,0
16,P10,6,4,3,1,0
16,P10,5,3,45,4,0
17,P10,11,1,3,1,0
17,P10,14,0,1,1,0
17,P10,13,0,20,2,0
18,P10,14,3,0,1,0
18,P10,14,5,2,1,0
18,P10,7,9,1,1,0
19,P10,5,6,2,1,0
19,P10,4,6,1,1,0
19,P10,5,7,12,1,0
20,P10,3,8,51,3,0
20,P10,2,7,3,1,0
20,P10,2,8,46,3,0
