round,playerId,mapX,mapY,value,numberStars,score
1,P08,11,1,4,1,0
1,P07,2,3,1,1,0
1,P06,7,5,8,2,0
1,P09,14,0,20,2,0
1,P10,3,2,1,1,0
1,P07,11,9,1,1,0
1,P09,13,0,0,0,0
1,P08,4,5,1,1,0
1,P09,14,1,2,0,0
1,P10,4,1,1,1,0
1,P08,9,9,5,1,0
1,P07,14,14,2,1,0
1,P06,9,6,44,4,0
1,P10,5,1,1,1,0
1,P06,5,7,1,1,0
2,P06,1,11,3,1,0
2,P09,14,2,19,1,0
2,P08,9,6,44,3,0
2,P10,2,8,2,1,0
2,P07,9,6,44,0,0
2,P06,3,12,2,1,0
2,P09,14,3,53,5,0
2,P10,1,7,2,1,0
2,P08,14,0,20,2,0
2,P06,4,12,1,1,0
2,P09,13,2,7,0,0
2,P07,14,0,20,0,0
2,P10,1,10,0,1,0
2,P08,3,12,2,1,0
2,P07,14,7,20,1,0
3,P10,7,12,20,2,0
3,P06,8,3,0,1,0
3,P08,9,6,44,2,0
3,P09,9,6,44,3,0
3,P07,14,3,53,2,0
3,P10,8,12,45,4,0
3,P08,14,3,53,3,0
3,P06,7,1,1,1,0
3,P09,11,6,24,1,0
3,P10,11,12,3,1,0
3,P09,11,5,2,0,0
3,P08,3,12,2,1,0
3,P07,8,13,2,1,0
3,P06,9,1,44,3,0
3,P07,4,14,2,1,0
4,P09,13,2,7,0,0
4,P10,14,11,1,1,0
4,P08,8,12,45,3,0
4,P06,8,10,51,4,0
4,P09,12,1,3,0,0
4,P07,14,3,53,0,0
4,P09,13,1,6,0,0
4,P10,14,9,4,1,0
4,P08,9,6,44,3,0
4,P06,4,10,6,2,0
4,P07,5,9,27,1,0
4,P10,12,7,27,2,0
4,P08,14,3,53,3,0
4,P06,3,7,4,2,0
4,P07,8,12,45,1,0
5,P06,0,4,1,1,0
5,P09,14,3,53,3,0
5,P08,8,12,45,4,0
5,P07,3,12,2,0,0
5,P10,7,7,3,1,0
5,P09,11,3,3,0,0
5,P06,1,4,6,2,0
5,P08,9,6,44,4,0
5,P07,1,13,2,0,0
5,P09,11,2,3,0,0
5,P10,9,8,3,1,0
5,P06,1,5,0,1,0
5,P08,14,3,53,4,0
5,P10,7,9,28,2,0
5,P07,14,3,53,0,0
6,P06,0,0,2,1,0
6,P07,4,3,2,1,0
6,P10,10,11,3,1,0
6,P08,1,0,8,1,0
6,P09,8,12,45,3,0
6,P10,11,10,2,1,0
6,P07,1,1,1,1,0
6,P06,2,0,21,3,0
6,P08,14,3,53,4,0
6,P07,2,0,21,1,0
6,P09,3,12,2,0,0
6,P10,13,9,7,1,0
6,P06,4,0,2,1,0
6,P09,1,11,3,0,0
6,P08,8,12,45,4,0
7,P06,3,6,2,1,0
7,P10,0,13,24,2,0
7,P07,10,14,2,1,0
7,P09,3,5,3,0,0
7,P06,4,6,72,4,0
7,P08,9,6,44,4,0
7,P09,3,4,2,0,0
7,P10,2,13,44,2,0
7,P07,8,12,45,0,0
7,P09,3,3,2,0,0
7,P08,2,0,21,2,0
7,P06,5,6,1,1,0
7,P10,2,14,2,1,0
7,P07,6,14,84,5,0
7,P08,14,3,53,4,0
8,P06,4,6,72,5,0
8,P07,6,14,84,5,0
8,P09,5,3,1,0,0
8,P10,2,13,44,3,0
8,P08,8,12,45,4,0
8,P09,6,2,53,4,0
8,P06,8,7,6,2,0
8,P08,9,6,44,4,0
8,P09,6,1,4,0,0
8,P07,5,11,3,1,0
8,P10,0,13,24,2,0
8,P06,6,3,6,2,0
8,P08,14,3,53,4,0
8,P10,1,13,2,1,0
8,P07,2,9,86,5,0
9,P09,7,3,6,0,0
9,P07,2,9,86,5,0
9,P10,0,14,3,1,0
9,P08,4,6,72,4,0
9,P09,7,2,3,0,0
9,P10,1,14,3,1,0
9,P07,6,14,84,5,0
9,P06,0,12,12,2,0
9,P09,8,2,1,0,0
9,P08,9,6,44,4,0
9,P06,2,12,2,1,0
9,P10,0,12,12,1,0
9,P06,2,11,1,1,0
9,P08,8,12,45,4,0
9,P07,2,11,1,1,0
10,P07,2,9,86,5,0
10,P10,1,12,2,1,0
10,P08,14,3,53,4,0
10,P09,12,11,3,0,0
10,P06,11,4,13,2,0
10,P07,6,14,84,5,0
10,P09,12,10,2,0,0
10,P10,0,11,6,1,0
10,P06,9,4,3,1,0
10,P09,12,9,1,0,0
10,P08,4,6,72,4,0
10,P06,7,4,3,1,0
10,P10,1,10,0,1,0
10,P07,4,6,72,5,0
10,P08,2,9,86,5,0
11,P08,2,9,86,4,0
11,P06,13,5,1,1,0
11,P07,6,14,84,5,0
11,P10,0,10,3,1,0
11,P09,11,14,0,0,0
11,P08,4,6,72,4,0
11,P09,10,13,1,0,0
11,P07,2,9,86,5,0
11,P10,0,9,71,5,0
11,P06,10,5,20,3,0
11,P08,14,3,53,4,0
11,P09,10,12,53,5,0
11,P06,8,5,0,1,0
11,P07,5,6,1,0,0
11,P10,0,8,0,1,0
12,P09,10,12,53,5,0
12,P06,6,11,2,1,0
12,P07,6,14,84,5,0
12,P08,6,14,84,5,0
12,P10,2,10,2,1,0
12,P06,7,11,2,1,0
12,P09,9,11,0,0,0
12,P08,2,9,86,5,0
12,P07,2,9,86,5,0
12,P10,3,10,7,1,0
12,P06,8,11,1,1,0
12,P09,9,12,3,0,0
12,P08,4,6,72,5,0
12,P10,4,8,14,2,0
12,P07,4,6,72,5,0
13,P06,0,2,9,1,0
13,P08,4,6,72,4,0
13,P10,6,8,2,1,0
13,P09,10,12,53,5,0
13,P07,6,14,84,5,0
13,P08,2,9,86,4,0
13,P10,6,6,4,1,0
13,P06,0,1,19,3,0
13,P07,2,9,86,5,0
13,P08,6,14,84,4,0
13,P09,2,9,86,5,0
13,P10,5,4,2,1,0
13,P07,4,6,72,5,0
13,P09,4,6,72,5,0
13,P06,0,3,2,1,0
14,P08,6,14,84,0,0
14,P09,13,14,2,0,0
14,P06,0,2,9,2,0
14,P10,12,0,2,1,0
14,P08,2,9,86,0,0
14,P07,6,14,84,5,0
14,P09,11,13,2,0,0
14,P06,3,3,2,1,0
14,P09,10,13,1,0,0
14,P08,4,6,72,0,0
14,P10,13,0,0,0,0
14,P07,2,9,86,5,0
14,P06,3,4,2,1,0
14,P10,13,1,6,1,0
14,P07,4,6,72,5,0
15,P08,6,14,84,0,0
15,P06,10,2,1,1,0
15,P07,6,14,84,0,0
15,P08,2,9,86,0,0
15,P10,13,2,7,1,0
15,P06,8,2,1,1,0
15,P09,4,11,1,0,0
15,P08,4,6,72,0,0
15,P10,12,2,2,1,0
15,P07,2,9,86,0,0
15,P06,7,2,3,1,0
15,P10,11,2,3,1,0
15,P07,4,6,72,0,0
15,P09,3,11,45,4,0
15,P09,3,9,0,0,0
16,P06,12,8,3,1,0
16,P08,6,14,84,0,0
16,P07,6,14,84,0,0
16,P09,3,11,45,5,0
16,P06,10,8,2,1,0
16,P08,2,9,86,0,0
16,P10,11,3,3,0,0
16,P07,2,9,86,0,0
16,P09,7,0,1,0,0
16,P06,7,8,0,1,0
16,P08,4,6,72,0,0
16,P07,4,6,72,0,0
16,P10,10,3,0,0,0
16,P09,8,0,3,0,0
16,P10,9,3,1,0,0
17,P08,6,14,84,0,0
17,P07,6,14,84,0,0
17,P09,2,11,1,0,0
17,P06,6,0,7,2,0
17,P08,2,9,86,0,0
17,P10,12,12,2,0,0
17,P07,2,9,86,0,0
17,P09,3,11,45,4,0
17,P08,4,6,72,0,0
17,P06,8,0,3,1,0
17,P10,13,12,2,0,0
17,P07,4,6,72,0,0
17,P09,5,0,2,0,0
17,P10,13,13,0,0,0
17,P06,9,0,2,1,0
18,P08,4,6,72,0,0
18,P07,6,14,84,0,0
18,P09,2,2,2,0,0
18,P06,6,10,2,1,0
18,P10,12,13,4,0,0
18,P08,2,9,86,0,0
18,P09,2,1,22,2,0
18,P07,2,9,86,0,0
18,P06,7,10,3,1,0
18,P10,11,13,2,0,0
18,P09,3,1,8,0,0
18,P08,6,14,84,0,0
18,P07,4,6,72,0,0
18,P06,5,10,3,1,0
18,P10,10,13,1,0,0
19,P07,6,14,84,0,0
19,P09,1,3,3,0,0
19,P08,6,14,84,0,0
19,P06,2,5,1,1,0
19,P09,1,2,3,0,0
19,P06,3,5,3,1,0
19,P08,2,9,86,0,0
19,P10,0,6,4,0,0
19,P07,2,9,86,0,0
19,P08,4,6,72,0,0
19,P10,1,6,2,0,0
19,P07,4,6,72,0,0
19,P06,2,6,20,3,0
19,P10,2,6,20,2,0
19,P09,6,12,7,0,0
20,P08,6,14,84,0,0
20,P07,6,14,84,0,0
20,P09,11,7,3,0,0
20,P06,3,1,8,2,0
20,P08,2,9,86,1,0
20,P09,10,7,2,0,0
20,P10,2,4,1,0,0
20,P07,2,9,86,0,0
20,P08,4,6,72,1,0
20,P09,10,6,1,0,0
20,P06,3,0,3,1,0
20,P10,1,3,3,0,0
20,P07,4,6,72,0,0
20,P10,1,2,3,0,0
20,P06,5,0,2,1,0
