round,playerId,mapX,mapY,value,numberStars,score
1,P10,8,3,2,1,0
1,P10,3,3,1,1,0
1,P10,4,5,27,2,0
2,P10,10,9,5,1,0
2,P10,12,7,2,1,0
2,P10,12,4,86,5,0
3,P10,4,11,45,3,0
3,P10,8,12,3,1,0
3,P10,7,8,4,1,0
4,P10,2,7,1,0,0
4,P10,1,4,8,0,0
4,P10,4,0,20,2,0
5,P10,12,12,43,3,0
5,P10,13,9,2,0,0
5,P10,14,6,53,3,0
6,P10,8,5,2,0,0
6,P10,6,6,2,0,0
6,P10,11,1,0,0,0
7,P10,10,14,4,0,0
7,P10,7,14,2,0,0
7,P10,5,12,27,2,0
8,P10,5,8,9,0,0
8,P10,7,6,12,0,0
8,P10,6,3,4,0,0
9,P10,11,1,0,0,0
9,P10,8,5,2,0,0
9,P10,10,6,14,1,0
10,P10,4,8,2,0,0
10,P10,2,6,44,3,0
10,P10,0,9,3,0,0
11,P10,1,11,1,0,0
11,P10,2,10,2,0,0
11,P10,0,5,2,0,0
12,P10,1,2,1,0,0
12,P10,0,0,3,0,0
12,P10,1,0,2,0,0
13,P10,1,2,1,0,0
13,P10,5,1,14,1,0
13,P10,7,1,1,0,0
14,P10,12,2,2,0,0
14,P10,12,0,53,2,0
14,P10,10,4,3,0,0
15,P10,5,10,46,3,0
15,P10,6,7,2,0,0
15,P10,8,6,2,0,0
16,P10,10,14,4,0,0
16,P10,9,13,1,0,0
16,P10,7,13,44,3,0
17,P10,5,14,2,0,0
17,P10,7,11,0,0,0
17,P10,9,9,0,0,0
18,P10,13,11,3,0,0
18,P10,13,10,3,0,0
18,P10,13,9,2,0,0
19,P10,12,9,3,0,0
19,P10,11,8,4,0,0
19,P10,10,7,4,0,0
20,P10,5,6,8,0,0
20,P10,6,8,6,0,0
20,P10,5,7,3,0,0
