round,playerId,mapX,mapY,value,numberStars,score
1,P07,3,1,6,1,0
1,P07,5,6,2,1,0
1,P07,8,8,1,0,0
2,P07,6,1,72,5,0
2,P07,9,2,1,1,0
2,P07,11,1,3,1,0
3,P07,6,1,72,4,0
3,P07,2,5,3,1,0
3,P07,2,9,2,1,0
4,P07,6,1,72,3,0
4,P07,8,5,2,1,0
4,P07,10,7,2,1,0
5,P07,6,1,72,2,0
5,P07,11,4,2,1,0
5,P07,12,3,0,1,0
6,P07,6,1,72,3,0
6,P07,8,9,1,1,0
6,P07,6,11,8,1,0
7,P07,6,1,72,2,0
7,P07,2,12,44,5,0
7,P07,6,13,1,1,0
8,P07,6,1,72,2,0
8,P07,2,12,44,3,0
8,P07,10,11,2,1,0
9,P07,12,9,1,1,0
9,P07,6,1,72,2,0
9,P07,2,12,44,2,0
10,P07,4,9,4,1,0
10,P07,3,7,20,3,0
10,P07,6,1,72,3,0
11,P07,0,8,3,1,0
11,P07,2,12,44,3,0
11,P07,6,1,72,2,0
12,P07,4,12,0,1,0
12,P07,3,14,0,1,0
12,P07,6,1,72,2,0
13,P07,6,1,72,3,0
13,P07,2,12,44,2,0
13,P07,6,8,3,1,0
14,P07,6,1,72,3,0
14,P07,2,12,44,3,0
14,P07,1,3,2,1,0
15,P07,0,0,0,1,0
15,P07,1,0,3,1,0
15,P07,6,1,72,2,0
16,P07,4,3,0,1,0
16,P07,6,1,72,2,0
16,P07,2,12,44,2,0
17,P07,1,11,3,1,0
17,P07,2,12,44,2,0
17,P07,6,1,72,2,0
18,P07,7,3,2,1,0
18,P07,6,1,72,2,0
18,P07,2,12,44,2,0
19,P07,6,1,72,1,0
19,P07,2,12,44,1,0
19,P07,3,7,20,2,0
20,P07,3,7,20,2,0
20,P07,2,12,44,2,0
20,P07,6,1,72,2,0
