round,playerId,mapX,mapY,value,numberStars,score
1,P06,8,3,0,0,0
1,P06,9,3,1,0,0
1,P06,10,5,4,1,0
2,P06,6,4,3,2,0
2,P06,4,3,0,0,0
2,P06,11,10,2,1,0
3,P06,2,7,3,1,0
3,P06,5,10,1,0,0
3,P06,7,12,4,2,0
4,P06,13,1,1,0,0
4,P06,2,2,3,1,0
4,P06,0,10,3,1,0
5,P06,11,14,19,4,0
5,P06,3,10,20,4,0
5,P06,0,4,84,5,0
6,P06,13,1,1,0,0
6,P06,6,1,72,5,0
6,P06,0,1,5,2,0
7,P06,14,7,99,5,0
7,P06,13,2,3,1,0
7,P06,2,13,2,1,0
8,P06,2,13,2,0,0
8,P06,4,7,27,3,0
8,P06,7,3,2,0,0
9,P06,9,7,1,0,0
9,P06,8,4,1,0,0
9,P06,4,4,13,2,0
10,P06,4,4,13,2,0
10,P06,5,14,2,0,0
10,P06,12,6,0,0,0
11,P06,14,14,7,2,0
11,P06,12,6,0,0,0
11,P06,9,2,1,0,0
12,P06,12,5,7,2,0
12,P06,9,2,1,0,0
12,P06,4,3,0,0,0
13,P06,8,9,1,0,0
13,P06,6,10,1,0,0
13,P06,9,7,1,0,0
14,P06,9,4,2,0,0
14,P06,7,5,2,0,0
14,P06,8,6,2,0,0
15,P06,10,8,2,0,0
15,P06,8,8,1,0,0
15,P06,6,9,53,4,0
16,P06,0,7,24,3,0
16,P06,4,5,27,3,0
16,P06,8,3,0,0,0
17,P06,10,3,22,3,0
17,P06,10,1,2,0,0
17,P06,14,4,13,1,0
18,P06,12,10,3,0,0
18,P06,9,11,2,0,0
18,P06,5,13,44,3,0
19,P06,6,7,0,0,0
19,P06,9,9,1,0,0
19,P06,11,8,2,0,0
20,P06,9,10,1,0,0
20,P06,4,11,0,0,0
20,P06,4,1,9,1,0
