round,playerId,mapX,mapY,value,numberStars,score
1,P02,3,5,13,1,0
1,P02,6,2,71,4,0
1,P02,6,5,3,0,0
2,P02,3,1,3,0,0
2,P02,1,8,0,0,0
2,P02,6,8,20,2,0
3,P02,10,5,3,0,0
3,P02,11,2,1,0,0
3,P02,12,7,1,1,0
4,P02,12,1,14,1,0
4,P02,1,1,45,3,0
4,P02,1,9,2,0,0
5,P02,1,4,1,0,0
5,P02,3,2,2,0,0
5,P02,7,5,0,0,0
6,P02,8,3,1,1,0
6,P02,9,4,51,4,0
6,P02,11,5,3,1,0
7,P02,11,11,0,1,0
7,P02,10,13,0,1,0
7,P02,8,12,3,1,0
8,P02,2,10,14,1,0
8,P02,2,7,43,4,0
8,P02,4,12,2,1,0
9,P02,12,9,2,1,0
9,P02,9,9,8,1,0
9,P02,9,6,2,1,0
10,P02,11,2,1,1,0
10,P02,9,1,3,1,0
10,P02,7,2,6,1,0
11,P02,6,5,3,1,0
11,P02,7,6,1,1,0
11,P02,7,10,3,1,0
12,P02,1,9,2,1,0
12,P02,1,12,2,1,0
12,P02,2,13,24,2,0
13,P02,5,13,2,1,0
13,P02,7,13,6,1,0
13,P02,6,14,2,1,0
14,P02,3,1,3,1,0
14,P02,4,2,4,1,0
14,P02,2,2,24,2,0
15,P02,8,0,2,1,0
15,P02,6,0,0,1,0
15,P02,5,0,84,5,0
16,P02,0,0,3,1,0
16,P02,2,0,1,1,0
16,P02,0,1,0,1,0
17,P02,14,14,3,1,0
17,P02,12,13,4,1,0
17,P02,13,12,1,1,0
18,P02,14,10,20,2,0
18,P02,14,8,2,1,0
18,P02,14,9,1,1,0
19,P02,14,3,20,2,0
19,P02,13,4,19,2,0
19,P02,13,3,2,1,0
20,P02,14,0,1,1,0
20,P02,14,1,3,1,0
20,P02,13,2,7,1,0
