round,playerId,mapX,mapY,value,numberStars,score
1,P03,0,0,7,5,0
1,P03,1,0,0,5,0
1,P03,2,0,1,5,0
2,P03,3,0,3,5,0
2,P03,4,0,4,5,0
2,P03,5,0,3,5,0
3,P03,6,0,3,5,0
3,P03,7,0,0,5,0
3,P03,8,0,2,5,0
4,P03,9,0,3,5,0
4,P03,10,0,3,5,0
4,P03,11,0,7,5,0
5,P03,12,0,0,5,0
5,P03,13,0,3,5,0
5,P03,14,0,0,5,0
6,P03,14,3,2,5,0
6,P03,14,2,0,5,0
6,P03,14,1,2,5,0
7,P03,14,6,8,5,0
7,P03,14,5,1,5,0
7,P03,14,4,1,5,0
8,P03,14,9,53,5,0
8,P03,14,8,1,5,0
8,P03,14,7,5,5,0
9,P03,14,12,46,5,0
9,P03,14,11,0,5,0
9,P03,14,10,6,5,0
10,P03,14,14,2,5,0
10,P03,14,13,24,5,0
10,P03,0,14,20,5,0
11,P03,1,13,3,5,0
11,P03,2,12,6,5,0
11,P03,3,11,3,5,0
12,P03,4,10,20,5,0
12,P03,5,9,27,4,0
12,P03,6,8,20,5,0
13,P03,7,7,21,3,0
13,P03,8,6,1,2,0
13,P03,9,5,1,5,0
14,P03,10,4,3,5,0
14,P03,11,3,2,5,0
14,P03,12,2,1,5,0
15,P03,13,1,13,5,0
15,P03,13,0,3,5,0
15,P03,14,1,2,5,0
16,P03,14,0,0,5,0
16,P03,7,7,21,2,0
16,P03,8,6,1,2,0
17,P03,14,0,0,5,0
17,P03,14,1,2,5,0
17,P03,13,0,3,5,0
18,P03,13,1,13,5,0
18,P03,13,0,3,5,0
18,P03,14,0,0,5,0
19,P03,12,2,1,5,0
19,P03,13,1,13,5,0
19,P03,14,0,0,5,0
20,P03,12,2,1,5,0
20,P03,13,1,13,5,0
20,P03,14,0,0,5,0
