round,playerId,mapX,mapY,value,numberStars,score
1,P02,1,1,44,4,44
1,P02,13,1,1,0,1
1,P02,7,6,3,0,3
2,P02,13,13,2,0,2
2,P02,3,10,7,0,7
2,P02,5,1,3,0,3
3,P02,0,14,13,1,13
3,P02,14,0,43,4,43
3,P02,14,14,14,1,14
4,P02,0,0,0,0,0
4,P02,14,8,1,0,1
4,P02,0,8,0,0,0
5,P02,2,7,0,0,0
5,P02,8,4,6,0,6
5,P02,3,3,2,0,2
6,P02,10,12,1,0,1
6,P02,5,12,53,5,53
6,P02,1,12,2,0,2
7,P02,5,11,24,2,24
7,P02,5,13,2,0,2
7,P02,6,11,86,5,86
8,P02,7,10,8,0,8
8,P02,4,10,1,0,1
8,P02,4,12,4,0,4
9,P02,2,1,19,2,19
9,P02,1,2,2,0,2
9,P02,13,1,1,0,1
10,P02,13,0,20,2,20
10,P02,14,1,3,0,3
10,P02,5,7,1,0,1
11,P02,10,7,3,0,3
11,P02,9,7,3,0,3
11,P02,8,7,24,2,24
12,P02,1,7,28,3,28
12,P02,2,7,0,0,0
12,P02,2,5,2,0,2
13,P02,1,9,53,5,53
13,P02,1,10,6,0,6
13,P02,2,9,1,0,1
14,P02,1,8,0,0,0
14,P02,14,8,1,0,1
14,P02,12,8,4,0,4
15,P02,11,9,1,0,1
15,P02,9,9,2,0,2
15,P02,7,9,0,0,0
16,P02,13,12,1,0,1
16,P02,12,12,1,0,1
16,P02,11,12,20,2,20
17,P02,9,12,1,0,1
17,P02,10,11,3,0,3
17,P02,11,10,1,0,1
18,P02,9,11,3,0,3
18,P02,10,10,22,2,22
18,P02,8,10,12,1,12
19,P02,9,10,2,0,2
19,P02,9,9,2,0,2
19,P02,9,8,3,0,3
20,P02,3,5,2,0,2
20,P02,7,4,13,1,13
20,P02,9,2,1,0,1
