round,playerId,mapX,mapY,value,numberStars,score
1,P04,11,2,0,0,0
1,P04,7,2,8,0,8
1,P04,3,4,21,2,21
2,P04,2,7,3,0,3
2,P04,2,9,28,2,28
2,P04,3,12,1,0,1
3,P04,5,12,1,0,1
3,P04,7,10,1,0,1
3,P04,8,8,2,0,2
4,P04,7,6,0,0,0
4,P04,7,4,53,3,53
4,P04,6,2,2,0,2
5,P04,7,4,53,3,53
5,P04,12,10,43,3,43
5,P04,12,12,24,2,24
6,P04,10,13,1,0,1
6,P04,10,10,2,0,2
6,P04,7,4,53,3,53
7,P04,6,8,4,0,4
7,P04,7,4,53,3,53
7,P04,11,2,0,0,0
8,P04,7,4,53,3,53
8,P04,5,2,2,0,2
8,P04,0,6,3,0,3
9,P04,7,4,53,3,53
9,P04,1,12,4,0,4
9,P04,0,14,3,0,3
10,P04,7,4,53,3,53
10,P04,0,11,1,0,1
10,P04,0,9,22,2,22
11,P04,7,4,53,3,53
11,P04,5,5,3,0,3
11,P04,4,3,2,1,2
12,P04,7,4,53,3,53
12,P04,1,2,51,3,51
12,P04,1,4,1,0,1
13,P04,1,2,51,3,51
13,P04,7,4,53,3,53
13,P04,13,9,3,0,3
14,P04,7,4,53,3,53
14,P04,1,2,51,3,51
14,P04,11,2,0,0,0
15,P04,7,4,53,3,53
15,P04,1,2,51,3,51
15,P04,7,2,8,1,8
16,P04,1,2,51,3,51
16,P04,4,1,8,1,8
16,P04,7,4,53,3,53
17,P04,9,7,4,1,4
17,P04,7,3,2,1,2
17,P04,7,4,53,3,53
18,P04,1,2,51,3,51
18,P04,7,4,53,3,53
18,P04,12,10,43,3,43
19,P04,7,4,53,3,53
19,P04,1,2,51,3,51
19,P04,12,10,43,3,43
20,P04,1,2,51,3,51
20,P04,7,4,53,5,53
20,P04,12,10,43,5,43
