round,playerId,mapX,mapY,value,numberStars,score
1,P04,14,9,6,5,6
1,P01,0,0,6,5,6
1,P02,10,10,3,5,3
1,P05,3,10,2,5,2
1,P04,8,9,1,0,1
1,P03,4,3,1,5,1
1,P01,6,4,0,5,0
1,P02,9,11,4,5,4
1,P04,12,9,1,0,1
1,P05,11,4,1,5,1
1,P03,10,6,2,5,2
1,P02,11,11,0,5,0
1,P05,0,1,1,5,1
1,P01,8,4,1,5,1
1,P03,4,7,13,3,13
2,P04,12,10,2,0,2
2,P02,10,11,20,5,20
2,P01,7,5,8,5,8
2,P05,9,11,4,5,4
2,P03,9,11,4,5,4
2,P01,6,6,2,5,2
2,P04,13,10,2,0,2
2,P05,0,0,6,5,6
2,P02,3,7,1,5,1
2,P03,4,7,13,3,13
2,P04,13,11,1,0,1
2,P01,8,6,44,5,44
2,P05,13,3,3,5,3
2,P03,0,0,6,5,6
2,P02,13,9,2,5,2
3,P01,8,6,44,0,44
3,P04,12,12,3,0,3
3,P03,3,7,1,5,1
3,P02,10,11,20,5,20
3,P05,9,11,4,5,4
3,P04,11,12,3,0,3
3,P01,7,7,1,5,1
3,P02,14,10,3,5,3
3,P03,4,7,13,3,13
3,P04,10,12,86,5,86
3,P01,6,8,1,5,1
3,P02,14,8,28,5,28
3,P05,4,14,27,5,27
3,P03,8,8,2,5,2
3,P05,5,14,20,5,20
4,P01,8,6,44,0,44
4,P04,10,13,1,0,1
4,P02,10,12,86,5,86
4,P03,4,7,13,3,13
4,P05,3,14,1,0,1
4,P04,11,14,2,0,2
4,P02,14,8,28,5,28
4,P01,7,9,2,5,2
4,P03,5,14,20,3,20
4,P04,13,14,2,4,2
4,P05,4,14,27,0,27
4,P05,5,14,20,0,20
4,P01,6,10,2,5,2
4,P03,6,11,9,5,9
4,P02,10,9,2,5,2
5,P02,10,12,86,5,86
5,P04,8,13,0,2,0
5,P03,5,14,20,3,20
5,P01,8,6,44,0,44
5,P05,9,11,4,5,4
5,P04,7,11,3,3,3
5,P02,14,8,28,5,28
5,P03,9,11,4,5,4
5,P05,4,14,27,0,27
5,P04,9,9,51,5,51
5,P01,8,10,7,5,7
5,P03,7,7,1,5,1
5,P02,1,0,24,5,24
5,P05,9,1,3,0,3
5,P01,8,11,3,5,3
6,P03,5,14,20,3,20
6,P02,10,12,86,5,86
6,P05,4,12,14,0,14
6,P04,2,9,6,2,6
6,P01,8,6,44,0,44
6,P02,14,8,28,5,28
6,P05,4,14,27,0,27
6,P03,5,9,5,5,5
6,P04,1,7,0,1,0
6,P05,5,14,20,0,20
6,P01,9,11,4,5,4
6,P03,7,7,1,5,1
6,P02,9,12,21,5,21
6,P04,0,9,3,4,3
6,P01,6,12,3,5,3
7,P01,8,6,44,0,44
