round,playerId,mapX,mapY,value,numberStars,score
1,P04,13,13,2,2,2
1,P04,12,13,3,5,3
1,P04,11,13,4,4,4
2,P04,3,7,3,0,3
2,P04,4,8,2,0,2
2,P04,5,9,0,3,0
3,P04,12,8,86,5,86
3,P04,6,2,1,0,1
3,P04,12,1,19,5,19
4,P04,2,2,4,0,4
4,P04,1,11,1,5,1
4,P04,8,5,2,0,2
5,P04,0,4,12,0,12
5,P04,5,12,0,0,0
5,P04,2,8,2,4,2
6,P04,2,13,99,5,99
6,P04,13,11,1,0,1
6,P04,8,3,2,0,2
7,P04,0,0,1,0,1
7,P04,7,0,3,0,3
7,P04,14,0,43,0,43
8,P04,0,11,2,0,2
8,P04,14,13,4,0,4
8,P04,14,7,46,0,46
9,P04,9,12,2,0,2
9,P04,8,14,1,0,1
9,P04,7,14,1,0,1
10,P04,0,14,24,0,24
10,P04,6,9,1,0,1
10,P04,12,9,3,2,3
11,P04,14,12,3,0,3
11,P04,4,12,3,0,3
11,P04,13,1,28,5,28
12,P04,6,7,8,0,8
12,P04,3,6,24,5,24
12,P04,5,5,3,3,3
13,P04,9,6,45,5,45
13,P04,9,7,2,0,2
13,P04,8,7,2,0,2
14,P04,4,10,53,5,53
14,P04,2,7,4,0,4
14,P04,13,2,0,0,0
15,P04,3,12,84,5,84
15,P04,6,8,2,0,2
15,P04,11,10,2,0,2
16,P04,10,12,1,0,1
16,P04,3,2,4,0,4
16,P04,2,1,3,0,3
17,P04,1,2,0,0,0
17,P04,11,2,3,0,3
17,P04,4,5,2,0,2
18,P04,11,7,13,5,13
18,P04,10,5,9,5,9
18,P04,8,4,3,0,3
19,P04,6,8,2,0,2
19,P04,7,0,3,0,3
19,P04,4,0,85,5,85
20,P04,11,0,44,5,44
20,P04,8,0,11,5,11
20,P04,6,2,1,0,1
