round,playerId,mapX,mapY,value,numberStars,score
1,P02,0,0,3,5,3
1,P02,1,0,6,4,6
1,P02,2,0,2,5,2
2,P02,0,1,4,4,4
2,P02,0,2,2,5,2
2,P02,0,3,0,5,0
3,P02,0,0,3,5,3
3,P02,0,1,4,5,4
3,P02,0,3,0,5,0
4,P02,0,4,43,5,43
4,P02,0,5,4,5,4
4,P02,0,3,0,5,0
5,P02,7,4,3,5,3
5,P02,9,6,72,5,72
5,P02,6,7,0,5,0
6,P02,12,6,2,5,2
6,P02,12,5,44,5,44
6,P02,12,4,2,5,2
7,P02,8,8,4,5,4
7,P02,7,9,24,5,24
7,P02,7,11,1,0,1
8,P02,4,8,2,5,2
8,P02,2,8,72,5,72
8,P02,0,9,27,5,27
9,P02,0,10,2,5,2
9,P02,0,12,3,0,3
9,P02,0,13,0,5,0
10,P02,7,2,1,5,1
10,P02,5,2,1,5,1
10,P02,3,3,0,1,0
11,P02,3,3,0,5,0
11,P02,0,3,0,5,0
11,P02,3,5,2,5,2
12,P02,10,1,19,5,19
12,P02,9,1,1,5,1
12,P02,6,1,0,1,0
13,P02,5,11,1,5,1
13,P02,9,11,1,5,1
13,P02,12,11,13,5,13
14,P02,11,9,4,5,4
14,P02,4,13,3,5,3
14,P02,9,13,1,5,1
15,P02,3,10,3,0,3
15,P02,5,6,6,5,6
15,P02,3,6,3,5,3
16,P02,10,4,1,5,1
16,P02,9,5,0,5,0
16,P02,7,5,2,5,2
17,P02,7,3,11,5,11
17,P02,8,3,2,0,2
17,P02,1,3,0,5,0
18,P02,2,3,1,5,1
18,P02,1,4,8,5,8
18,P02,1,5,3,5,3
19,P02,0,6,2,5,2
19,P02,0,7,14,5,14
19,P02,0,8,1,5,1
20,P02,5,9,0,5,0
20,P02,3,8,7,5,7
20,P02,4,10,2,5,2
