round,playerId,mapX,mapY,value,numberStars,score
1,P04,8,2,1,0,0
1,P04,4,3,1,3,0
1,P04,10,3,1,2,0
2,P04,8,5,7,1,0
2,P04,1,2,7,3,0
2,P04,12,1,45,2,0
3,P04,2,5,4,3,0
3,P04,11,5,20,2,0
3,P04,13,3,0,2,0
4,P04,1,7,4,3,0
4,P04,5,6,7,2,0
4,P04,10,6,1,3,0
5,P04,7,2,72,5,0
5,P04,13,6,3,3,0
5,P04,6,0,2,2,0
6,P04,3,7,0,0,0
6,P04,8,7,0,0,0
6,P04,11,0,24,3,0
7,P04,2,3,2,0,0
7,P04,7,4,1,1,0
7,P04,11,4,45,5,0
8,P04,1,4,2,0,0
8,P04,3,5,3,0,0
8,P04,5,5,2,0,0
9,P04,9,5,0,0,0
9,P04,13,4,11,3,0
9,P04,0,4,3,1,0
10,P04,5,4,2,0,0
10,P04,13,2,5,0,0
10,P04,2,3,2,0,0
11,P04,8,4,21,3,0
11,P04,14,2,12,2,0
11,P04,14,4,0,0,0
12,P04,1,5,0,0,0
12,P04,6,5,2,0,0
12,P04,10,5,0,0,0
13,P04,3,2,1,0,0
13,P04,5,2,2,0,0
13,P04,6,3,2,0,0
14,P04,9,1,4,2,0
14,P04,8,2,1,0,0
14,P04,3,4,3,0,0
15,P04,0,3,2,0,0
15,P04,3,4,3,0,0
15,P04,5,4,2,0,0
16,P04,9,4,8,1,0
16,P04,4,5,1,0,0
16,P04,6,5,2,0,0
17,P04,9,5,0,0,0
17,P04,12,5,0,0,0
17,P04,13,5,1,0,0
18,P04,4,5,1,0,0
18,P04,3,4,3,0,0
18,P04,1,3,2,2,0
19,P04,5,4,2,1,0
19,P04,6,3,2,1,0
19,P04,3,2,1,1,0
20,P04,4,5,1,0,0
20,P04,6,4,1,0,0
20,P04,10,5,0,0,0
