round,playerId,mapX,mapY,value,numberStars,score
1,P04,6,5,0,1,0
1,P01,14,6,14,1,0
1,P03,7,3,84,0,0
1,P02,0,14,6,5,0
1,P04,8,8,2,1,0
1,P01,14,5,2,1,0
1,P02,1,14,4,5,0
1,P01,14,4,0,1,0
1,P03,8,7,3,1,0
1,P04,11,9,4,1,0
1,P05,6,0,1,0,0
1,P02,2,14,3,5,0
1,P05,6,2,0,0,0
1,P03,10,4,3,0,0
1,P05,7,3,84,4,0
2,P02,3,14,21,5,0
2,P03,7,3,84,0,0
2,P01,2,4,13,1,0
2,P04,0,0,2,1,0
2,P02,4,14,4,5,0
2,P05,7,3,84,5,0
2,P04,1,0,3,1,0
2,P01,3,5,1,1,0
2,P04,2,0,0,1,0
2,P05,5,10,2,0,0
2,P01,11,0,3,1,0
2,P03,2,14,3,5,0
2,P02,5,14,20,5,0
2,P03,8,8,2,5,0
2,P05,6,10,28,3,0
3,P03,7,3,84,0,0
3,P02,6,14,44,5,0
3,P01,7,3,84,5,0
3,P04,9,3,24,2,0
3,P05,8,11,0,0,0
3,P03,11,7,0,5,0
3,P04,11,5,1,1,0
3,P02,7,14,2,5,0
3,P01,8,8,2,0,0
3,P03,12,3,3,5,0
3,P04,12,7,1,0,0
3,P02,8,14,4,5,0
3,P01,2,14,3,0,0
3,P05,8,9,20,1,0
3,P05,8,8,2,0,0
4,P04,12,7,1,1,0
4,P03,2,2,3,5,0
4,P01,7,0,1,1,0
4,P02,9,14,0,5,0
4,P03,4,6,0,5,0
4,P04,13,0,72,5,0
4,P01,7,3,84,5,0
4,P03,7,3,84,0,0
4,P02,10,14,1,5,0
4,P05,2,14,3,0,0
4,P05,2,10,3,0,0
4,P02,11,14,2,5,0
4,P01,7,2,1,1,0
4,P04,14,0,3,1,0
4,P05,3,9,0,1,0
5,P03,1,9,2,0,0
5,P02,12,14,1,5,0
5,P04,0,3,2,1,0
5,P01,8,3,4,1,0
5,P03,4,11,2,0,0
5,P05,4,10,51,4,0
5,P02,13,14,6,5,0
5,P01,6,3,11,1,0
5,P04,0,4,86,5,0
5,P03,7,3,84,0,0
5,P01,7,3,84,5,0
5,P05,4,11,2,1,0
5,P02,14,14,3,5,0
5,P04,5,3,20,2,0
5,P05,5,11,0,1,0
6,P02,0,13,2,3,0
6,P04,7,6,8,1,0
6,P05,7,11,1,1,0
6,P01,10,4,3,1,0
6,P03,2,14,3,5,0
6,P02,1,13,3,3,0
6,P01,9,5,7,1,0
6,P04,12,6,2,1,0
