round,playerId,mapX,mapY,value,numberStars,score
1,P06,1,0,3,0,0
1,P06,2,0,9,1,0
1,P06,3,1,8,0,0
2,P06,5,1,2,0,0
2,P06,6,1,3,0,0
2,P06,7,1,3,0,0
3,P06,3,2,1,0,0
3,P06,4,3,6,1,0
3,P06,5,3,6,0,0
4,P06,7,3,1,0,0
4,P06,8,3,0,0,0
4,P06,9,3,2,0,0
5,P06,11,3,12,1,0
5,P06,11,2,72,4,0
5,P06,11,1,53,3,0
6,P06,2,6,0,0,0
6,P06,3,6,86,4,0
6,P06,4,6,8,0,0
7,P06,7,6,2,0,0
7,P06,8,6,3,0,0
7,P06,9,6,1,0,0
8,P06,11,6,21,2,0
8,P06,3,7,2,0,0
8,P06,5,7,2,0,0
9,P06,1,8,8,0,0
9,P06,1,9,1,0,0
9,P06,1,10,4,0,0
10,P06,2,8,85,4,0
10,P06,3,9,1,0,0
10,P06,4,8,5,0,0
11,P06,7,8,2,0,0
11,P06,8,8,53,2,0
11,P06,7,9,13,1,0
12,P06,10,9,2,0,0
12,P06,11,9,2,0,0
12,P06,12,9,0,0,0
13,P06,2,10,14,1,0
13,P06,3,10,3,0,0
13,P06,4,10,3,0,0
14,P06,8,11,6,0,0
14,P06,12,11,0,0,0
14,P06,4,13,7,0,0
15,P06,6,13,2,0,0
15,P06,8,13,2,0,0
15,P06,11,13,6,0,0
16,P06,11,10,51,2,0
16,P06,11,12,3,0,0
16,P06,6,12,3,0,0
17,P06,3,13,2,0,0
17,P06,4,13,7,0,0
17,P06,12,12,2,0,0
18,P06,4,13,7,0,0
18,P06,6,13,2,0,0
18,P06,6,7,46,3,0
19,P06,6,5,1,0,0
19,P06,7,3,1,0,0
19,P06,6,1,3,0,0
20,P06,7,12,0,0,0
20,P06,5,11,45,3,0
20,P06,3,11,0,0,0
