round,playerId,mapX,mapY,value,numberStars,score
1,P08,7,0,1,0,0
1,P08,7,3,1,0,0
1,P08,7,4,4,0,0
2,P08,13,0,5,0,0
2,P08,13,3,0,0,0
2,P08,13,4,2,0,0
3,P08,0,13,1,0,0
3,P08,0,10,1,0,0
3,P08,0,12,4,0,0
4,P08,4,7,1,0,0
4,P08,6,7,46,3,0
4,P08,4,5,2,1,0
5,P08,10,5,2,0,0
5,P08,9,5,2,0,0
5,P08,8,5,11,2,0
6,P08,12,5,3,1,0
6,P08,12,6,44,4,0
6,P08,12,8,8,0,0
7,P08,2,8,85,5,0
7,P08,2,6,0,0,0
7,P08,1,6,1,0,0
8,P08,5,10,2,0,0
8,P08,5,8,71,4,0
8,P08,6,9,2,0,0
9,P08,8,10,2,0,0
9,P08,9,9,3,0,0
9,P08,10,11,0,0,0
10,P08,11,9,2,0,0
10,P08,11,10,51,3,0
10,P08,11,11,84,5,0
11,P08,12,8,8,0,0
11,P08,13,10,1,0,0
11,P08,13,8,2,0,0
12,P08,3,11,0,0,0
12,P08,1,10,4,0,0
12,P08,5,10,2,1,0
13,P08,3,13,2,0,0
13,P08,5,14,1,0,0
13,P08,1,14,2,0,0
14,P08,2,14,2,0,0
14,P08,3,14,3,0,0
14,P08,4,14,2,0,0
15,P08,8,14,27,3,0
15,P08,8,12,0,0,0
15,P08,7,14,3,0,0
16,P08,12,12,2,0,0
16,P08,13,13,43,3,0
16,P08,14,13,3,0,0
17,P08,1,12,27,2,0
17,P08,1,10,4,0,0
17,P08,0,9,4,0,0
18,P08,0,4,1,0,0
18,P08,2,6,0,0,0
18,P08,3,6,86,5,0
19,P08,9,7,4,0,0
19,P08,9,9,3,0,0
19,P08,10,8,2,0,0
20,P08,7,10,1,0,0
20,P08,8,12,0,0,0
20,P08,6,12,3,0,0
