round,playerId,mapX,mapY,value,numberStars,score
1,P07,8,3,2,1,0
1,P06,6,1,7,0,0
1,P08,13,7,3,0,0
1,P10,6,6,1,1,0
1,P09,6,7,1,1,0
1,P06,7,2,2,0,0
1,P10,6,7,1,1,0
1,P07,8,2,20,3,0
1,P09,7,7,0,0,0
1,P06,8,3,2,0,0
1,P08,11,7,3,0,0
1,P10,6,8,2,1,0
1,P07,8,1,4,1,0
1,P08,11,6,1,0,0
1,P09,14,0,13,5,0
2,P07,10,8,1,1,0
2,P06,2,4,6,0,0
2,P08,2,6,3,0,0
2,P09,0,0,0,0,0
2,P06,2,6,3,0,0
2,P08,10,6,1,0,0
2,P07,10,7,2,1,0
2,P06,2,8,1,0,0
2,P08,10,4,0,0,0
2,P10,8,6,7,1,0
2,P07,14,0,13,1,0
2,P09,0,14,2,1,0
2,P09,14,14,3,1,0
2,P10,8,7,3,1,0
2,P10,4,4,5,1,0
3,P06,12,11,6,0,0
3,P07,10,13,28,3,0
3,P08,3,9,24,2,0
3,P06,12,8,1,0,0
3,P10,3,6,8,1,0
3,P07,10,12,3,1,0
3,P06,11,6,1,0,0
3,P08,6,10,2,0,0
3,P07,8,12,1,1,0
3,P10,3,7,43,4,0
3,P09,4,8,1,0,0
3,P08,4,10,0,0,0
3,P09,4,6,2,1,0
3,P10,3,8,0,1,0
3,P09,2,6,3,2,0
4,P08,12,4,7,0,0
4,P06,0,12,2,0,0
4,P09,10,6,1,1,0
4,P06,1,12,2,0,0
4,P07,3,7,43,4,0
4,P09,12,6,2,1,0
4,P08,8,5,2,0,0
4,P06,2,12,2,0,0
4,P10,8,2,20,1,0
4,P09,14,6,4,1,0
4,P07,5,10,22,3,0
4,P08,4,5,2,0,0
4,P10,14,0,13,1,0
4,P07,6,12,3,1,0
4,P10,10,13,28,1,0
5,P07,3,1,0,1,0
5,P09,14,8,1,1,0
5,P06,0,11,4,0,0
5,P08,1,0,3,0,0
5,P10,3,7,43,5,0
5,P06,1,11,2,0,0
5,P07,2,3,1,1,0
5,P09,12,8,1,1,0
5,P08,0,0,0,0,0
5,P10,1,12,2,1,0
5,P06,2,11,1,0,0
5,P07,0,0,0,1,0
5,P10,1,10,6,1,0
5,P08,0,4,5,0,0
5,P09,10,8,1,1,0
6,P06,0,9,2,0,0
6,P10,0,4,5,1,0
6,P09,14,10,3,1,0
6,P08,0,7,4,0,0
6,P06,1,9,1,0,0
6,P10,0,5,9,1,0
6,P07,2,6,3,0,0
6,P08,1,8,0,0,0
6,P09,12,10,46,5,0
6,P10,0,6,24,2,0
6,P06,2,9,12,1,0
6,P08,2,9,12,1,0
6,P09,14,12,2,1,0
6,P07,6,7,1,0,0
6,P07,10,8,1,0,0
7,P06,0,1,0,0,0
7,P09,12,12,4,1,0
7,P07,10,4,0,1,0
7,P08,3,12,20,2,0
7,P10,0,7,4,1,0
7,P06,0,2,1,0,0
7,P09,12,14,1,1,0
7,P07,12,3,2,1,0
7,P06,0,3,2,0,0
7,P08,5,13,0,0,0
7,P10,0,8,4,1,0
7,P09,10,14,6,2,0
7,P07,11,1,6,1,0
7,P08,6,14,1,0,0
7,P10,0,9,2,1,0
8,P06,6,2,3,0,0
8,P08,2,13,2,0,0
8,P07,6,2,3,1,0
8,P10,0,6,24,3,0
8,P09,8,14,4,1,0
8,P06,7,3,3,0,0
8,P07,5,0,3,1,0
8,P08,0,12,2,0,0
8,P09,6,14,1,1,0
8,P10,0,10,8,1,0
8,P06,6,3,13,1,0
8,P08,0,10,8,0,0
8,P10,0,11,4,1,0
8,P09,4,14,2,1,0
8,P07,4,2,1,1,0
9,P08,13,2,1,0,0
9,P09,2,14,1,0,0
9,P07,3,7,43,4,0
9,P09,2,11,1,0,0
9,P06,6,4,53,3,0
9,P08,10,3,53,4,0
9,P07,7,5,20,2,0
9,P06,8,4,2,0,0
9,P07,9,3,3,1,0
9,P09,3,7,43,5,0
9,P08,7,4,3,0,0
9,P10,12,10,46,3,0
9,P06,7,5,20,2,0
9,P10,3,7,43,0,0
9,P10,10,13,28,2,0
10,P06,7,10,2,0,0
10,P09,14,4,4,1,0
10,P07,7,9,1,1,0
10,P10,6,13,86,5,0
10,P08,1,1,14,1,0
10,P06,8,9,8,0,0
10,P09,12,4,7,2,0
10,P10,5,13,0,1,0
10,P08,1,4,3,0,0
10,P07,12,10,46,4,0
10,P06,9,8,2,0,0
10,P08,1,3,0,0,0
10,P09,8,4,2,1,0
10,P07,10,11,1,1,0
10,P10,5,14,27,3,0
11,P07,7,1,7,1,0
11,P10,6,13,86,5,0
11,P06,9,6,9,0,0
11,P08,3,7,43,3,0
11,P09,3,4,99,5,0
11,P07,5,1,1,1,0
11,P06,9,5,2,0,0
11,P10,7,11,1,1,0
11,P08,4,8,1,0,0
11,P07,5,5,1,1,0
11,P06,9,4,13,1,0
11,P10,6,11,2,1,0
11,P09,3,2,43,5,0
11,P08,5,9,1,0,0
11,P09,3,0,0,0,0
12,P06,7,4,3,0,0
12,P08,4,10,0,0,0
12,P10,6,13,86,5,0
12,P07,0,6,24,3,0
12,P08,2,11,1,0,0
12,P09,0,2,1,1,0
12,P07,3,4,99,5,0
12,P10,11,7,3,1,0
12,P08,3,11,0,0,0
12,P06,9,1,44,3,0
12,P09,3,4,99,5,0
12,P10,11,8,6,1,0
12,P07,3,2,43,4,0
12,P06,10,0,2,0,0
12,P09,12,2,3,1,0
13,P08,9,8,2,0,0
13,P10,6,13,86,5,0
13,P06,2,2,2,0,0
13,P08,9,9,2,1,0
13,P09,14,2,1,1,0
13,P07,3,5,0,0,0
13,P06,2,1,4,0,0
13,P10,3,4,99,5,0
13,P07,1,4,3,1,0
13,P06,2,0,2,0,0
13,P09,10,0,2,1,0
13,P08,8,9,8,0,0
13,P07,2,2,2,1,0
13,P10,4,3,2,1,0
13,P09,7,0,72,5,0
14,P06,7,11,1,0,0
14,P10,3,4,99,5,0
14,P06,7,10,2,0,0
14,P08,13,5,3,0,0
14,P10,3,3,3,1,0
14,P09,3,0,0,0,0
14,P06,7,9,1,0,0
14,P07,10,3,53,4,0
14,P10,2,4,6,1,0
14,P08,13,8,21,1,0
14,P07,9,1,44,4,0
14,P09,6,11,2,1,0
14,P08,13,9,44,3,0
14,P07,7,0,72,5,0
14,P09,5,14,27,3,0
15,P10,3,4,99,5,0
15,P06,7,9,1,0,0
15,P08,10,9,0,0,0
15,P10,2,5,1,1,0
15,P06,7,8,1,0,0
15,P07,13,9,44,4,0
15,P10,3,5,0,1,0
15,P09,5,8,3,1,0
15,P06,8,7,3,0,0
15,P07,12,9,4,1,0
15,P08,7,7,0,0,0
15,P07,12,10,46,4,0
15,P09,3,10,6,1,0
15,P08,5,6,3,0,0
15,P09,3,14,51,5,0
16,P07,6,13,86,5,0
16,P06,9,6,9,0,0
16,P10,3,4,99,5,0
16,P08,2,4,6,0,0
16,P06,9,5,2,0,0
16,P10,4,5,2,1,0
16,P08,2,5,1,0,0
16,P09,10,12,3,1,0
16,P10,5,6,3,1,0
16,P06,10,5,1,0,0
16,P08,1,6,3,0,0
16,P07,9,1,44,4,0
16,P09,8,8,1,1,0
16,P07,13,2,1,1,0
16,P09,12,0,2,1,0
17,P10,4,7,1,1,0
17,P06,2,7,3,0,0
17,P07,3,14,51,4,0
17,P06,2,6,3,0,0
17,P08,13,0,19,1,0
17,P09,9,10,0,0,0
17,P10,5,7,27,4,0
17,P08,8,0,2,0,0
17,P09,7,10,2,1,0
17,P07,5,14,27,3,0
17,P10,4,8,1,1,0
17,P08,9,0,3,0,0
