round,playerId,mapX,mapY,value,numberStars,score
1,P08,9,4,2,1,0
1,P08,4,8,14,3,0
1,P08,9,9,2,0,0
2,P08,2,5,2,0,0
2,P08,12,12,1,0,0
2,P08,2,12,71,4,0
3,P08,2,3,2,0,0
3,P08,0,9,8,1,0
3,P08,12,3,4,0,0
4,P08,1,0,0,0,0
4,P08,14,0,53,4,0
4,P08,9,12,2,0,0
5,P08,8,13,2,1,0
5,P08,7,11,3,0,0
5,P08,7,7,3,0,0
6,P08,2,3,2,0,0
6,P08,2,1,3,0,0
6,P08,14,7,45,3,0
7,P08,12,4,0,0,0
7,P08,1,5,2,0,0
7,P08,4,2,1,0,0
8,P08,13,2,0,0,0
8,P08,11,9,0,0,0
8,P08,7,10,1,0,0
9,P08,2,5,2,0,0
9,P08,2,7,1,0,0
9,P08,2,8,85,4,0
10,P08,3,14,0,0,0
10,P08,3,13,27,2,0
10,P08,5,11,51,4,0
11,P08,10,8,1,0,0
11,P08,10,10,1,0,0
11,P08,10,9,20,2,0
12,P08,2,5,2,0,0
12,P08,2,3,2,0,0
12,P08,2,4,0,0,0
13,P08,1,3,1,0,0
13,P08,1,4,12,0,0
13,P08,0,7,3,0,0
14,P08,12,13,4,0,0
14,P08,12,11,2,0,0
14,P08,11,14,1,0,0
15,P08,0,14,1,0,0
15,P08,0,0,0,0,0
15,P08,14,13,24,3,0
16,P08,13,10,28,2,0
16,P08,14,8,3,0,0
16,P08,14,5,7,0,0
17,P08,1,6,2,0,0
17,P08,1,7,2,0,0
17,P08,0,8,24,2,0
18,P08,14,5,7,0,0
18,P08,14,3,2,0,0
18,P08,14,2,2,0,0
19,P08,11,13,6,0,0
19,P08,11,10,3,0,0
19,P08,11,7,4,0,0
20,P08,12,5,8,1,0
20,P08,4,6,0,0,0
20,P08,2,6,9,0,0
