round,playerId,mapX,mapY,value,numberStars,score
1,P09,1,0,3,1,0
1,P09,1,2,6,2,0
1,P09,1,4,45,5,0
2,P09,1,6,1,1,0
2,P09,1,8,8,3,0
2,P09,1,10,4,3,0
3,P09,1,4,45,5,0
3,P09,1,12,27,3,0
3,P09,1,14,2,1,0
4,P09,3,0,3,0,0
4,P09,3,2,1,0,0
4,P09,3,4,99,5,0
5,P09,3,4,99,5,0
5,P09,3,6,86,5,0
5,P09,3,8,1,0,0
6,P09,3,8,1,0,0
6,P09,3,10,3,0,0
6,P09,3,12,2,0,0
7,P09,3,14,3,0,0
7,P09,1,4,45,5,0
7,P09,5,0,1,0,0
8,P09,5,2,2,0,0
8,P09,5,4,3,1,0
8,P09,5,6,2,0,0
9,P09,5,8,71,5,0
9,P09,5,10,2,0,0
9,P09,5,12,3,0,0
10,P09,5,14,1,2,0
10,P09,5,8,71,5,0
10,P09,7,8,2,0,0
11,P09,7,6,2,0,0
11,P09,7,3,1,0,0
11,P09,7,10,1,0,0
12,P09,7,12,0,0,0
12,P09,7,14,3,1,0
12,P09,9,0,0,0,0
13,P09,9,2,44,5,0
13,P09,9,4,13,3,0
13,P09,9,6,1,0,0
14,P09,9,8,20,5,0
14,P09,9,10,2,1,0
14,P09,9,12,3,1,0
15,P09,9,8,20,5,0
15,P09,5,4,3,3,0
15,P09,9,14,0,0,0
16,P09,11,0,1,3,0
16,P09,11,2,72,5,0
16,P09,11,4,0,0,0
17,P09,11,2,72,5,0
17,P09,11,5,0,0,0
17,P09,11,8,24,5,0
18,P09,11,10,51,5,0
18,P09,11,12,3,2,0
18,P09,11,14,2,1,0
19,P09,13,14,1,1,0
19,P09,13,12,2,0,0
19,P09,13,8,2,5,0
20,P09,3,4,99,5,0
20,P09,13,4,2,2,0
20,P09,13,0,5,4,0
