round,playerId,mapX,mapY,value,numberStars,score
1,P07,2,12,0,0,0
1,P08,7,7,2,1,0
1,P09,2,6,1,0,0
1,P06,14,14,2,1,0
1,P07,2,11,2,0,0
1,P09,3,6,1,0,0
1,P08,8,7,86,5,0
1,P07,3,11,8,1,0
1,P09,4,6,1,0,0
1,P06,13,14,2,1,0
1,P08,7,6,0,1,0
1,P06,13,13,6,1,0
1,P10,8,5,0,1,0
1,P10,9,3,2,1,0
1,P10,9,1,43,3,0
2,P07,11,11,0,0,0
2,P06,14,13,3,1,0
2,P09,8,7,86,4,0
2,P10,10,12,2,1,0
2,P07,10,11,3,0,0
2,P06,14,12,2,1,0
2,P08,6,7,13,1,0
2,P07,10,12,2,0,0
2,P09,9,1,43,1,0
2,P10,9,1,43,3,0
2,P08,5,8,28,2,0
2,P06,8,7,86,4,0
2,P08,6,8,12,1,0
2,P09,13,13,6,0,0
2,P10,5,4,44,3,0
3,P07,6,14,3,0,0
3,P08,7,8,4,1,0
3,P06,13,12,20,2,0
3,P07,6,13,2,0,0
3,P09,9,7,1,0,0
3,P08,8,8,3,1,0
3,P10,2,7,45,3,0
3,P06,13,11,19,2,0
3,P08,8,6,4,1,0
3,P07,5,13,24,3,0
3,P09,8,7,86,4,0
3,P10,4,7,1,1,0
3,P06,14,11,3,1,0
3,P09,9,6,4,0,0
3,P10,7,9,20,3,0
4,P07,5,14,4,0,0
4,P09,2,7,45,1,0
4,P08,9,8,6,1,0
4,P10,7,9,20,2,0
4,P06,9,1,43,2,0
4,P07,4,14,0,0,0
4,P09,5,5,1,0,0
4,P08,9,7,1,1,0
4,P06,13,10,2,1,0
4,P09,5,4,44,1,0
4,P08,9,6,4,1,0
4,P10,8,7,86,5,0
4,P07,4,13,11,1,0
4,P06,14,10,1,1,0
4,P10,12,6,53,3,0
5,P06,13,9,1,1,0
5,P08,5,6,53,3,0
5,P09,8,9,2,0,0
5,P07,0,14,86,5,0
5,P06,14,9,2,1,0
5,P10,11,2,71,4,0
5,P08,6,6,2,1,0
5,P07,1,13,0,0,0
5,P08,5,7,13,1,0
5,P06,13,8,2,1,0
5,P09,9,9,51,2,0
5,P07,0,13,1,0,0
5,P10,3,2,1,1,0
5,P09,10,9,5,0,0
5,P10,4,1,2,1,0
6,P08,7,5,22,2,0
6,P10,7,11,3,1,0
6,P06,2,7,45,2,0
6,P07,1,14,27,3,0
6,P09,9,1,43,1,0
6,P08,9,5,1,1,0
6,P10,9,11,0,1,0
