round,playerId,mapX,mapY,value,numberStars,score
1,P08,2,1,0,1,0
1,P07,9,3,1,0,0
1,P10,5,1,4,1,0
1,P09,5,7,3,0,0
1,P06,0,0,1,1,0
1,P08,2,0,71,4,0
1,P07,8,4,2,0,0
1,P09,6,7,1,0,0
1,P06,1,0,3,1,0
1,P10,9,3,1,1,0
1,P08,1,0,3,1,0
1,P07,7,4,0,0,0
1,P09,7,7,24,1,0
1,P10,12,2,0,1,0
1,P06,2,0,71,4,0
2,P07,5,6,2,0,0
2,P08,0,1,2,1,0
2,P09,6,8,1,0,0
2,P08,1,1,43,3,0
2,P09,7,8,2,0,0
2,P06,7,7,24,2,0
2,P07,4,6,44,3,0
2,P10,1,0,3,1,0
2,P09,8,8,2,0,0
2,P07,4,5,86,5,0
2,P08,0,2,21,2,0
2,P06,8,7,27,2,0
2,P10,2,1,0,1,0
2,P06,9,7,2,0,0
2,P10,4,7,3,1,0
3,P09,6,9,2,0,0
3,P08,1,2,45,3,0
3,P07,12,12,0,0,0
3,P10,4,5,86,5,0
3,P07,11,12,1,0,0
3,P08,2,2,0,1,0
3,P06,7,8,2,1,0
3,P09,7,9,84,4,0
3,P07,10,12,0,0,0
3,P08,0,3,1,1,0
3,P06,8,8,2,1,0
3,P09,8,9,44,2,0
3,P06,9,8,2,1,0
3,P10,12,9,3,1,0
3,P10,12,7,14,2,0
4,P08,1,3,0,1,0
4,P07,9,4,0,0,0
4,P09,6,10,2,0,0
4,P10,2,10,3,1,0
4,P08,2,3,4,1,0
4,P09,7,10,2,0,0
4,P07,8,4,2,0,0
4,P06,4,5,86,5,0
4,P08,1,4,3,1,0
4,P09,8,10,2,0,0
4,P10,3,13,71,5,0
4,P07,7,6,2,0,0
4,P06,3,6,3,1,0
4,P10,6,12,3,1,0
4,P06,3,7,2,1,0
5,P09,6,11,1,0,0
5,P07,9,13,2,0,0
5,P08,2,4,3,1,0
5,P10,1,13,4,1,0
5,P09,7,11,3,0,0
5,P07,8,13,3,0,0
5,P08,2,5,3,1,0
5,P06,2,6,11,1,0
5,P07,8,12,2,0,0
5,P09,8,11,3,0,0
5,P08,0,5,0,1,0
5,P10,3,13,71,5,0
5,P06,2,7,99,5,0
5,P06,2,8,4,1,0
5,P10,4,11,6,1,0
6,P07,0,11,3,0,0
6,P08,0,4,2,1,0
6,P09,6,13,24,1,0
6,P10,9,11,1,1,0
6,P06,2,7,99,5,0
6,P07,1,11,2,0,0
6,P09,7,13,2,0,0
6,P08,1,5,2,1,0
6,P06,3,8,2,1,0
6,P10,11,11,1,1,0
6,P07,1,10,1,0,0
6,P08,0,6,0,1,0
6,P09,8,13,3,0,0
6,P06,4,8,2,1,0
6,P10,10,7,53,4,0
7,P09,6,14,0,0,0
7,P08,3,0,0,1,0
7,P06,3,13,71,4,0
7,P07,14,0,43,3,0
7,P08,3,1,1,1,0
7,P09,7,14,45,2,0
7,P06,3,12,1,1,0
7,P10,10,4,3,1,0
7,P08,3,2,2,1,0
7,P07,12,0,1,0,0
7,P09,8,14,1,0,0
7,P06,4,12,1,1,0
7,P07,13,0,3,0,0
7,P10,7,4,0,1,0
7,P10,8,2,2,1,0
8,P07,12,5,1,0,0
8,P08,3,3,1,1,0
8,P06,4,13,2,1,0
8,P10,10,1,7,1,0
8,P07,11,5,1,0,0
8,P09,14,14,2,0,0
8,P08,3,4,4,1,0
8,P06,4,14,0,1,0
8,P09,14,13,8,0,0
8,P07,10,5,1,0,0
8,P09,14,12,3,0,0
8,P06,5,14,2,1,0
8,P10,2,0,71,5,0
8,P08,4,5,86,5,0
8,P10,6,0,24,4,0
9,P08,3,5,3,1,0
