round,playerId,mapX,mapY,value,numberStars,score
1,P09,4,3,1,0,0
1,P09,8,3,1,0,0
1,P09,11,3,1,0,0
2,P09,2,10,14,1,0
2,P09,11,10,7,0,0
2,P09,14,5,2,0,0
3,P09,1,7,6,0,0
3,P09,5,13,2,0,0
3,P09,10,12,2,0,0
4,P09,14,14,3,0,0
4,P09,13,14,5,0,0
4,P09,12,14,2,0,0
5,P09,6,6,13,1,0
5,P09,7,6,1,0,0
5,P09,8,6,1,0,0
6,P09,0,14,1,0,0
6,P09,2,12,1,0,0
6,P09,4,10,2,0,0
7,P09,0,0,3,0,0
7,P09,0,1,0,0,0
7,P09,0,2,44,2,0
8,P09,0,3,12,1,0
8,P09,0,4,1,0,0
8,P09,0,5,1,0,0
9,P09,0,6,4,0,0
9,P09,0,7,1,0,0
9,P09,0,8,53,3,0
10,P09,11,2,1,0,0
10,P09,10,1,1,0,0
10,P09,9,0,4,0,0
11,P09,8,0,2,0,0
11,P09,7,0,3,1,0
11,P09,6,0,0,0,0
12,P09,7,0,3,0,0
12,P09,4,0,2,0,0
12,P09,3,0,0,0,0
13,P09,13,0,1,0,0
13,P09,14,0,1,0,0
13,P09,14,1,3,0,0
14,P09,13,1,6,0,0
14,P09,12,1,14,1,0
14,P09,11,1,1,0,0
15,P09,10,1,1,0,0
15,P09,9,1,3,0,0
15,P09,8,1,1,0,0
16,P09,7,1,3,0,0
16,P09,6,1,1,0,0
16,P09,5,1,2,0,0
17,P09,9,9,8,0,0
17,P09,9,10,8,0,0
17,P09,9,11,3,0,0
18,P09,5,9,7,0,0
18,P09,5,10,44,2,0
18,P09,5,11,2,0,0
19,P09,1,13,2,0,0
19,P09,2,13,24,1,0
19,P09,3,13,2,0,0
20,P09,12,13,4,0,0
20,P09,11,13,4,0,0
20,P09,10,13,0,0,0
