round,playerId,mapX,mapY,value,numberStars,score
1,P02,1,14,3,0,3
1,P02,0,14,0,0,0
1,P02,7,14,1,0,1
2,P02,14,14,2,0,2
2,P02,14,0,8,0,8
2,P02,7,7,20,1,20
3,P02,7,7,20,1,20
3,P02,14,7,2,1,2
3,P02,9,7,1,1,1
4,P02,7,7,20,1,20
4,P02,7,0,1,0,1
4,P02,0,7,1,0,1
5,P02,7,9,1,0,1
5,P02,7,8,14,0,14
5,P02,7,7,20,0,20
6,P02,7,7,20,1,20
6,P02,7,8,14,1,14
6,P02,7,6,71,1,71
7,P02,7,7,20,1,20
7,P02,7,6,71,1,71
7,P02,6,7,1,0,1
8,P02,7,6,71,1,71
8,P02,7,5,20,1,20
8,P02,7,7,20,1,20
9,P02,7,6,71,1,71
9,P02,7,5,20,1,20
9,P02,7,4,7,0,7
10,P02,7,6,71,0,71
10,P02,7,5,20,0,20
10,P02,9,6,4,0,4
11,P02,7,6,71,1,71
11,P02,7,5,20,1,20
11,P02,7,13,2,0,2
12,P02,7,6,71,1,71
12,P02,3,10,28,1,28
12,P02,2,10,72,1,72
13,P02,2,10,72,1,72
13,P02,7,6,71,1,71
13,P02,1,10,0,0,0
14,P02,2,10,72,1,72
14,P02,7,6,71,1,71
14,P02,11,2,2,0,2
15,P02,7,6,71,1,71
15,P02,2,10,72,1,72
15,P02,3,10,28,1,28
16,P02,2,10,72,1,72
16,P02,3,10,28,1,28
16,P02,7,6,71,1,71
17,P02,12,10,1,0,1
17,P02,7,6,71,1,71
17,P02,2,10,72,1,72
18,P02,2,10,72,1,72
18,P02,7,6,71,1,71
18,P02,7,10,0,0,0
19,P02,2,10,72,1,72
19,P02,6,6,2,0,2
19,P02,7,6,71,0,71
20,P02,2,10,72,1,72
20,P02,3,10,28,1,28
20,P02,7,6,71,1,71
