round,playerId,mapX,mapY,value,numberStars,score
1,P01,1,9,85,5,85
1,P01,6,9,0,0,0
1,P01,9,9,3,1,3
2,P01,9,7,1,1,1
2,P01,0,5,0,0,0
2,P01,2,6,1,1,1
3,P01,11,4,8,2,8
3,P01,4,12,4,1,4
3,P01,8,13,3,1,3
4,P01,1,13,6,1,6
4,P01,13,12,20,3,20
4,P01,13,8,12,2,12
5,P01,1,2,6,1,6
5,P01,6,3,1,1,1
5,P01,13,3,45,3,45
6,P01,0,4,2,1,2
6,P01,6,5,3,1,3
6,P01,11,7,4,1,4
7,P01,1,7,1,1,1
7,P01,5,9,1,1,1
7,P01,9,11,4,1,4
8,P01,12,13,1,1,1
8,P01,5,13,7,1,7
8,P01,2,11,0,0,0
9,P01,0,0,1,1,1
9,P01,1,0,46,4,46
9,P01,2,1,9,1,9
10,P01,13,0,4,1,4
10,P01,11,2,2,1,2
10,P01,3,5,3,1,3
11,P01,1,11,43,4,43
11,P01,4,6,1,1,1
11,P01,13,7,27,3,27
12,P01,11,11,2,1,2
12,P01,7,7,11,1,11
12,P01,8,2,3,1,3
13,P01,3,3,5,1,5
13,P01,9,1,2,1,2
13,P01,5,8,1,1,1
14,P01,6,10,2,1,2
14,P01,7,10,2,1,2
14,P01,8,10,3,1,3
15,P01,6,9,0,1,0
15,P01,7,9,22,3,22
15,P01,8,9,1,1,1
16,P01,6,8,4,1,4
16,P01,7,8,3,1,3
16,P01,8,8,53,4,53
17,P01,5,6,3,0,3
17,P01,6,6,2,1,2
17,P01,7,6,3,1,3
18,P01,7,4,44,3,44
18,P01,8,4,3,1,3
18,P01,9,4,24,3,24
19,P01,2,11,0,0,0
19,P01,3,9,24,3,24
19,P01,2,8,4,1,4
20,P01,12,1,6,1,6
20,P01,4,2,1,1,1
20,P01,3,1,1,1,1
