round,playerId,mapX,mapY,value,numberStars,score
1,P04,6,6,12,2,0
1,P04,6,8,4,1,0
1,P04,3,7,2,1,0
2,P04,10,6,2,1,0
2,P04,9,7,4,1,0
2,P04,8,8,53,4,0
3,P04,7,10,1,0,0
3,P04,8,11,6,1,0
3,P04,9,10,2,1,0
4,P04,11,8,24,2,0
4,P04,12,7,3,1,0
4,P04,5,10,2,0,0
5,P04,4,10,3,1,0
5,P04,5,11,45,3,0
5,P04,4,12,1,0,0
6,P04,3,12,2,0,0
6,P04,4,13,7,2,0
6,P04,6,13,2,0,0
7,P04,2,9,4,1,0
7,P04,1,11,2,0,0
7,P04,2,13,1,0,0
8,P04,3,5,3,0,0
8,P04,5,5,2,0,0
8,P04,4,3,6,1,0
9,P04,8,6,3,1,0
9,P04,7,9,13,2,0
9,P04,9,9,3,0,0
10,P04,10,11,0,0,0
10,P04,11,10,51,4,0
10,P04,9,12,3,0,0
11,P04,12,12,2,0,0
11,P04,11,13,6,1,0
11,P04,10,12,14,2,0
12,P04,8,13,2,0,0
12,P04,7,12,0,0,0
12,P04,13,9,1,0,0
13,P04,11,5,0,0,0
13,P04,10,9,2,0,0
13,P04,13,11,3,0,0
14,P04,13,5,2,0,0
14,P04,12,3,3,0,0
14,P04,10,3,2,0,0
15,P04,10,6,2,2,0
15,P04,5,3,6,4,0
15,P04,4,5,2,0,0
16,P04,3,5,3,0,0
16,P04,2,6,0,0,0
16,P04,1,7,2,0,0
17,P04,8,3,0,0,0
17,P04,10,2,2,0,0
17,P04,11,4,0,0,0
18,P04,11,5,0,0,0
18,P04,9,5,2,0,0
18,P04,7,5,20,3,0
19,P04,12,4,4,0,0
19,P04,12,6,44,4,0
19,P04,13,7,1,0,0
20,P04,9,4,13,2,0
20,P04,9,3,2,0,0
20,P04,7,3,1,0,0
