round,playerId,mapX,mapY,value,numberStars,score
1,P09,4,7,2,5,0
1,P09,13,9,19,3,0
1,P09,11,1,71,1,0
2,P09,1,2,3,0,0
2,P09,7,13,24,2,0
2,P09,13,4,4,4,0
3,P09,4,4,2,5,0
3,P09,3,2,2,2,0
3,P09,0,11,1,1,0
4,P09,8,4,3,3,0
4,P09,7,11,4,4,0
4,P09,9,7,2,2,0
5,P09,6,2,4,4,0
5,P09,0,4,1,1,0
5,P09,10,5,2,2,0
6,P09,0,0,2,2,0
6,P09,1,0,3,3,0
6,P09,4,9,8,0,0
7,P09,12,7,27,1,0
7,P09,10,2,2,2,0
7,P09,7,7,44,0,0
8,P09,5,6,2,1,0
8,P09,9,9,86,0,0
8,P09,4,10,1,0,0
9,P09,8,9,2,2,0
9,P09,4,9,8,0,0
9,P09,5,9,2,2,0
10,P09,5,0,43,5,0
10,P09,8,1,20,0,0
10,P09,1,3,53,1,0
11,P09,1,6,3,2,0
11,P09,2,8,3,1,0
11,P09,7,0,6,1,0
12,P09,8,0,7,0,0
12,P09,9,0,3,4,0
12,P09,4,11,28,4,0
13,P09,10,0,3,1,0
13,P09,11,0,2,5,0
13,P09,13,1,12,1,0
14,P09,3,6,1,0,0
14,P09,7,7,44,1,0
14,P09,11,6,3,5,0
15,P09,12,3,3,2,0
15,P09,8,3,2,2,0
15,P09,1,2,3,1,0
16,P09,10,10,27,2,0
16,P09,11,11,0,0,0
16,P09,13,12,0,5,0
17,P09,11,12,3,1,0
17,P09,9,12,86,3,0
17,P09,5,12,3,2,0
18,P09,3,12,20,0,0
18,P09,2,12,13,2,0
18,P09,3,10,1,1,0
19,P09,10,8,6,1,0
19,P09,7,5,2,1,0
19,P09,4,3,0,5,0
20,P09,11,4,1,1,0
20,P09,2,0,2,1,0
20,P09,2,4,0,5,0
