round,playerId,mapX,mapY,value,numberStars,score
1,P08,9,5,20,1,0
1,P08,12,4,3,5,0
1,P08,6,3,1,5,0
2,P08,4,6,5,5,0
2,P08,6,7,6,5,0
2,P08,11,8,0,5,0
3,P08,4,9,2,4,0
3,P08,8,10,3,4,0
3,P08,12,7,1,5,0
4,P08,4,1,8,4,0
4,P08,3,3,72,1,0
4,P08,1,5,3,5,0
5,P08,10,3,2,3,0
5,P08,11,1,8,4,0
5,P08,9,1,2,4,0
6,P08,1,1,1,4,0
6,P08,2,9,3,4,0
6,P08,5,12,3,3,0
7,P08,9,6,2,4,0
7,P08,12,10,4,5,0
7,P08,9,12,4,5,0
8,P08,2,7,1,4,0
8,P08,6,9,2,4,0
8,P08,9,8,1,4,0
9,P08,6,2,1,4,0
9,P08,4,4,2,4,0
9,P08,8,5,6,4,0
10,P08,2,4,6,4,0
10,P08,7,1,24,3,0
10,P08,13,2,20,3,0
11,P08,2,11,11,5,0
11,P08,3,13,1,4,0
11,P08,10,14,2,4,0
12,P08,13,11,1,4,0
12,P08,11,9,20,3,0
12,P08,5,11,71,4,0
13,P08,5,11,71,1,0
13,P08,10,11,2,4,0
13,P08,11,5,4,5,0
14,P08,5,11,71,1,0
14,P08,6,5,2,5,0
14,P08,7,6,3,5,0
15,P08,4,8,2,5,0
15,P08,9,8,1,5,0
15,P08,11,6,0,5,0
16,P08,11,2,2,5,0
16,P08,2,2,4,5,0
16,P08,1,7,6,5,0
17,P08,1,13,3,5,0
17,P08,8,13,45,4,0
17,P08,12,13,71,1,0
18,P08,14,8,3,5,0
18,P08,14,4,14,4,0
18,P08,3,2,1,5,0
19,P08,12,0,13,4,0
19,P08,5,0,1,5,0
19,P08,3,0,2,5,0
20,P08,8,7,53,2,0
20,P08,11,7,1,5,0
20,P08,3,6,3,5,0
