round,playerId,mapX,mapY,value,numberStars,score
1,P03,14,2,1,1,0
1,P04,5,10,1,1,0
1,P02,7,7,1,1,0
1,P05,6,5,0,1,0
1,P04,8,12,4,1,0
1,P01,4,2,44,4,0
1,P05,7,5,5,1,0
1,P03,7,14,1,1,0
1,P04,3,13,0,1,0
1,P01,6,2,6,1,0
1,P05,8,5,1,1,0
1,P03,6,14,1,1,0
1,P02,4,4,71,5,0
1,P01,4,6,2,0,0
1,P02,13,0,8,5,0
2,P04,12,6,19,1,0
2,P01,2,8,51,4,0
2,P05,9,7,86,5,0
2,P03,8,13,2,2,0
2,P02,5,4,8,5,0
2,P04,11,9,0,1,0
2,P01,2,7,3,1,0
2,P03,7,13,0,0,0
2,P04,11,11,2,1,0
2,P02,4,2,44,5,0
2,P01,2,5,2,0,0
2,P05,10,7,1,1,0
2,P05,11,7,24,2,0
2,P02,4,4,71,5,0
2,P03,4,4,71,4,0
3,P04,1,11,2,1,0
3,P05,9,8,3,0,0
3,P01,1,3,0,0,0
3,P02,4,4,71,5,0
3,P04,1,5,1,1,0
3,P03,4,2,44,4,0
3,P01,1,2,3,0,0
3,P02,4,2,44,5,0
3,P04,1,1,24,2,0
3,P05,10,8,1,1,0
3,P01,1,1,24,2,0
3,P02,13,0,8,5,0
3,P05,11,8,0,1,0
3,P03,5,4,8,2,0
3,P03,13,7,24,2,0
4,P01,10,3,53,4,0
4,P03,0,7,2,2,0
4,P05,2,6,27,1,0
4,P02,2,8,51,1,0
4,P03,1,8,3,1,0
4,P02,4,4,71,1,0
4,P04,10,3,53,3,0
4,P05,3,6,1,1,0
4,P03,1,7,1,1,0
4,P02,4,2,44,1,0
4,P01,11,1,1,0,0
4,P04,10,5,14,1,0
4,P05,4,6,2,1,0
4,P04,7,9,1,1,0
4,P01,10,1,8,1,0
5,P03,0,2,1,1,0
5,P04,3,10,20,2,0
5,P02,2,8,51,5,0
5,P05,2,9,6,1,0
5,P01,4,2,44,3,0
5,P03,1,3,0,1,0
5,P04,5,8,2,1,0
5,P05,3,9,3,1,0
5,P02,4,4,71,5,0
5,P01,4,1,2,1,0
5,P04,6,12,3,1,0
5,P05,4,9,1,1,0
5,P03,0,3,72,5,0
5,P02,4,2,44,5,0
5,P01,4,0,1,1,0
6,P03,9,11,1,0,0
6,P05,5,11,1,1,0
6,P02,2,8,51,5,0
6,P01,7,10,2,0,0
6,P05,6,11,1,1,0
6,P03,12,11,7,3,0
6,P02,4,4,71,5,0
6,P01,8,10,9,1,0
6,P04,12,12,44,3,0
6,P05,7,11,20,2,0
6,P02,4,2,44,5,0
6,P04,10,13,3,1,0
6,P03,13,10,2,2,0
6,P01,9,10,9,1,0
6,P04,13,14,3,1,0
7,P03,12,14,0,0,0
7,P02,2,8,51,5,0
7,P04,0,12,45,3,0
7,P01,2,13,7,1,0
7,P02,4,4,71,5,0
7,P04,0,9,1,1,0
7,P03,13,14,3,4,0
7,P01,1,13,1,1,0
7,P02,4,2,44,5,0
7,P04,1,6,1,1,0
7,P03,11,14,1,1,0
7,P01,0,13,19,2,0
7,P05,4,4,71,4,0
7,P05,6,4,4,1,0
7,P05,7,4,1,1,0
8,P02,2,8,51,5,0
8,P03,9,7,86,4,0
8,P01,0,14,2,0,0
8,P02,4,4,71,5,0
8,P05,7,6,27,2,0
8,P03,10,6,2,2,0
8,P04,12,2,72,4,0
8,P01,1,14,3,0,0
8,P02,4,2,44,5,0
8,P05,8,6,86,5,0
8,P01,2,14,3,1,0
8,P03,10,3,53,4,0
8,P04,8,6,86,5,0
8,P05,9,6,0,1,0
8,P04,8,8,13,1,0
9,P02,4,4,71,5,0
9,P04,13,5,3,1,0
9,P03,2,8,51,1,0
9,P01,2,5,2,1,0
9,P05,9,5,2,0,0
9,P02,2,8,51,5,0
9,P04,13,9,1,1,0
9,P01,3,4,2,1,0
9,P03,13,0,8,3,0
9,P04,7,12,2,1,0
9,P02,4,2,44,5,0
9,P01,3,3,4,1,0
9,P03,7,0,1,1,0
9,P05,8,3,7,1,0
9,P05,8,2,0,1,0
10,P05,13,3,2,1,0
10,P01,2,2,2,1,0
10,P03,5,8,2,2,0
10,P02,4,2,44,5,0
10,P05,12,4,2,1,0
10,P01,2,1,0,0,0
10,P04,4,2,44,0,0
10,P03,6,8,1,1,0
10,P05,12,3,2,1,0
10,P01,3,1,0,0,0
10,P02,4,4,71,5,0
10,P03,7,8,2,2,0
10,P04,4,4,71,3,0
10,P02,2,8,51,5,0
10,P04,2,8,51,3,0
11,P05,12,13,3,1,0
11,P03,12,8,3,3,0
11,P02,4,2,44,1,0
11,P04,11,6,0,1,0
11,P05,13,13,2,1,0
11,P02,4,4,71,1,0
11,P04,11,10,6,1,0
11,P01,4,10,21,2,0
11,P05,14,13,3,1,0
11,P03,13,8,20,2,0
11,P02,2,8,51,1,0
11,P04,9,12,0,1,0
11,P01,8,9,2,2,0
11,P03,14,8,2,0,0
11,P01,9,9,1,1,0
12,P03,3,12,13,1,0
12,P02,4,2,44,0,0
12,P01,8,7,22,2,0
12,P02,4,4,71,0,0
12,P04,8,6,86,5,0
12,P05,5,13,71,4,0
12,P03,4,12,4,4,0
12,P01,9,5,2,1,0
12,P04,11,5,4,1,0
12,P02,2,8,51,5,0
12,P04,13,6,11,1,0
12,P03,4,13,7,4,0
12,P01,9,4,44,3,0
12,P05,6,13,2,1,0
12,P05,7,13,0,1,0
13,P04,14,7,3,1,0
13,P03,4,14,45,4,0
13,P02,12,10,3,5,0
13,P04,14,5,1,1,0
13,P01,5,3,3,0,0
13,P03,3,14,1,1,0
13,P04,14,3,3,1,0
13,P05,2,10,1,1,0
13,P02,4,2,44,5,0
13,P01,6,3,2,0,0
13,P05,3,11,3,1,0
13,P02,4,4,71,5,0
13,P01,7,3,6,1,0
13,P05,2,11,6,1,0
13,P03,0,14,2,2,0
14,P04,12,0,1,1,0
14,P01,5,2,2,0,0
14,P03,0,4,8,2,0
14,P02,4,4,71,5,0
14,P04,10,0,8,1,0
14,P01,5,1,0,0,0
14,P05,5,0,3,1,0
14,P03,0,5,1,1,0
14,P02,2,8,51,5,0
14,P01,6,1,2,0,0
14,P05,6,0,3,1,0
14,P03,0,6,12,4,0
14,P04,8,0,43,3,0
14,P05,6,1,2,1,0
14,P02,5,13,71,5,0
15,P02,4,4,71,5,0
15,P05,7,1,3,1,0
15,P01,3,7,20,2,0
15,P03,0,0,0,0,0
15,P04,12,7,3,1,0
15,P05,8,1,2,1,0
15,P01,5,6,1,0,0
15,P03,1,0,43,4,0
15,P02,5,13,71,5,0
15,P04,10,9,0,1,0
15,P05,9,1,3,1,0
15,P03,2,0,1,3,0
15,P04,10,12,14,1,0
15,P02,2,8,51,5,0
15,P01,6,6,85,5,0
16,P04,4,8,1,1,0
16,P02,4,4,71,5,0
16,P01,5,6,1,1,0
16,P03,3,0,0,0,0
16,P05,9,2,2,1,0
16,P04,5,6,1,1,0
16,P03,3,1,0,2,0
16,P02,5,13,71,5,0
16,P05,10,2,4,1,0
16,P01,6,6,85,5,0
16,P04,3,5,2,1,0
16,P02,2,8,51,5,0
16,P01,6,7,1,1,0
16,P03,3,2,12,2,0
16,P05,11,2,28,3,0
17,P04,5,14,2,1,0
17,P03,14,9,2,2,0
17,P02,4,4,71,5,0
17,P04,5,12,0,1,0
17,P01,4,4,71,4,0
17,P05,12,1,0,1,0
17,P03,14,10,6,4,0
17,P04,4,11,4,1,0
17,P02,2,8,51,5,0
17,P05,11,1,1,1,0
17,P02,5,13,71,5,0
17,P03,12,10,3,3,0
17,P01,4,5,3,1,0
17,P05,13,1,2,1,0
17,P01,5,5,2,1,0
