round,playerId,mapX,mapY,value,numberStars,score
1,P04,4,9,6,1,0
1,P04,6,7,3,1,0
1,P01,6,3,2,1,0
1,P04,8,5,0,1,0
1,P02,12,3,2,5,0
1,P01,7,4,2,1,0
1,P05,4,2,1,1,0
1,P05,5,2,5,1,0
1,P02,8,6,46,5,0
1,P01,8,6,46,4,0
1,P05,6,2,1,1,0
1,P02,1,8,2,5,0
1,P03,10,2,1,0,0
1,P03,8,3,3,3,0
1,P03,5,3,4,2,0
2,P04,10,3,1,1,0
2,P01,12,3,2,1,0
2,P05,4,13,1,0,0
2,P02,14,14,0,5,0
2,P05,5,13,2,0,0
2,P03,8,6,46,0,0
2,P04,12,1,45,3,0
2,P01,8,6,46,5,0
2,P05,6,13,6,0,0
2,P02,13,14,28,5,0
2,P03,1,8,2,2,0
2,P04,13,0,2,1,0
2,P02,12,14,0,5,0
2,P01,1,8,2,1,0
2,P03,12,3,2,0,0
3,P04,4,7,1,1,0
3,P05,4,11,2,1,0
3,P02,0,0,0,5,0
3,P01,0,0,0,0,0
3,P04,6,8,1,1,0
3,P03,12,1,45,0,0
3,P05,5,11,20,2,0
3,P02,1,0,2,5,0
3,P04,6,5,4,1,0
3,P05,6,11,0,1,0
3,P03,13,0,2,0,0
3,P02,2,0,24,5,0
3,P01,1,0,2,1,0
3,P03,8,3,3,0,0
3,P01,5,0,84,5,0
4,P04,2,5,1,1,0
4,P03,8,13,2,0,0
4,P02,5,0,84,5,0
4,P05,7,11,1,1,0
4,P01,7,0,27,2,0
4,P04,3,7,3,1,0
4,P03,8,12,2,0,0
4,P03,8,11,51,0,0
4,P04,2,11,8,1,0
4,P02,8,6,46,5,0
4,P05,8,11,51,3,0
4,P05,9,11,3,1,0
4,P01,8,0,2,1,0
4,P02,12,3,2,5,0
4,P01,9,0,6,1,0
5,P03,11,8,0,0,0
5,P02,0,13,45,5,0
5,P03,9,9,1,0,0
5,P01,1,0,2,1,0
5,P05,12,3,2,1,0
5,P04,11,9,21,2,0
5,P02,0,14,1,5,0
5,P04,12,7,20,2,0
5,P02,1,14,8,5,0
5,P03,8,9,20,1,0
5,P01,2,0,24,4,0
5,P05,5,0,84,5,0
5,P04,11,5,4,1,0
5,P01,0,0,0,1,0
5,P05,1,8,2,1,0
6,P04,5,8,13,1,0
