round,playerId,mapX,mapY,value,numberStars,score
1,P06,1,1,4,5,0
1,P06,11,5,8,5,0
1,P06,3,11,6,5,0
2,P06,11,11,2,3,0
2,P06,5,8,3,5,0
2,P06,7,4,99,1,0
3,P06,7,4,99,1,0
3,P06,8,12,20,3,0
3,P06,2,13,22,3,0
4,P06,7,4,99,1,0
4,P06,13,1,44,3,0
4,P06,4,1,72,1,0
5,P06,4,1,72,1,0
5,P06,7,4,99,1,0
5,P06,2,6,4,1,0
6,P06,4,1,72,5,0
6,P06,7,4,99,5,0
6,P06,13,9,0,1,0
7,P06,4,1,72,5,0
7,P06,7,4,99,5,0
7,P06,8,9,1,0,0
8,P06,4,1,72,5,0
8,P06,7,4,99,5,0
8,P06,9,0,27,2,0
9,P06,4,1,72,5,0
9,P06,7,4,99,5,0
9,P06,6,0,3,3,0
10,P06,4,1,72,5,0
10,P06,7,4,99,5,0
10,P06,1,9,1,5,0
11,P06,4,1,72,5,0
11,P06,7,4,99,5,0
11,P06,14,9,4,0,0
12,P06,4,1,72,5,0
12,P06,7,4,99,5,0
12,P06,14,7,4,1,0
13,P06,4,1,72,5,0
13,P06,7,4,99,5,0
13,P06,12,13,2,0,0
14,P06,4,1,72,5,0
14,P06,7,4,99,5,0
14,P06,4,14,3,4,0
15,P06,4,1,72,5,0
15,P06,7,4,99,5,0
15,P06,6,4,3,0,0
16,P06,4,1,72,5,0
16,P06,4,2,2,4,0
16,P06,5,2,0,4,0
17,P06,4,1,72,5,0
17,P06,7,4,99,5,0
17,P06,8,4,7,0,0
18,P06,4,1,72,5,0
18,P06,7,4,99,5,0
18,P06,7,3,0,2,0
19,P06,4,1,72,4,0
19,P06,7,4,99,3,0
19,P06,7,10,84,5,0
20,P06,7,10,84,5,0
20,P06,7,4,99,5,0
20,P06,4,1,72,5,0
