round,playerId,mapX,mapY,value,numberStars,score
1,P08,3,2,1,2,0
1,P08,5,3,1,1,0
1,P08,8,3,86,5,0
2,P08,10,3,0,2,0
2,P08,8,4,3,2,0
2,P08,7,5,2,1,0
3,P08,4,7,4,3,0
3,P08,7,7,28,5,0
3,P08,11,7,13,4,0
4,P08,4,5,2,3,0
4,P08,12,5,2,2,0
4,P08,9,10,2,3,0
5,P08,1,8,3,2,0
5,P08,2,7,1,1,0
5,P08,13,2,0,1,0
6,P08,5,11,2,2,0
6,P08,7,10,0,1,0
6,P08,13,9,3,3,0
7,P08,9,13,9,3,0
7,P08,13,13,4,3,0
7,P08,13,11,3,3,0
8,P08,1,1,1,1,0
8,P08,1,14,0,0,0
8,P08,3,11,4,3,0
9,P08,4,9,6,5,0
9,P08,9,7,2,3,0
9,P08,10,5,3,2,0
10,P08,10,1,2,2,0
10,P08,7,2,5,4,0
10,P08,1,10,0,1,0
11,P08,1,14,0,0,0
11,P08,8,12,24,5,0
11,P08,9,12,85,5,0
12,P08,10,12,0,0,0
12,P08,11,9,0,0,0
12,P08,5,8,1,1,0
13,P08,4,13,2,1,0
13,P08,12,1,1,1,0
13,P08,2,1,2,2,0
14,P08,1,4,7,5,0
14,P08,6,6,2,2,0
14,P08,12,12,8,4,0
15,P08,11,8,1,2,0
15,P08,1,5,51,5,0
15,P08,0,5,2,5,0
16,P08,0,2,2,1,0
16,P08,2,4,3,1,0
16,P08,10,4,2,2,0
17,P08,14,4,43,5,0
17,P08,14,7,2,2,0
17,P08,1,11,6,2,0
18,P08,7,0,71,5,0
18,P08,4,0,2,2,0
18,P08,2,14,0,2,0
19,P08,4,2,1,1,0
19,P08,14,0,3,3,0
19,P08,11,5,22,5,0
20,P08,6,13,1,0,0
20,P08,9,14,1,1,0
20,P08,12,14,27,5,0
