round,playerId,mapX,mapY,value,numberStars,score
1,P09,7,2,5,1,0
1,P09,10,8,24,1,0
1,P09,1,9,2,1,0
2,P09,4,4,0,1,0
2,P09,7,11,2,1,0
2,P09,13,2,0,1,0
3,P09,13,13,4,1,0
3,P09,1,1,1,1,0
3,P09,3,11,4,1,0
4,P09,10,2,3,1,0
4,P09,7,5,2,1,0
4,P09,7,8,3,1,0
5,P09,13,6,2,1,0
5,P09,2,3,44,1,0
5,P09,5,13,2,1,0
6,P09,9,12,85,4,0
6,P09,9,6,1,1,0
6,P09,5,2,3,1,0
7,P09,13,8,20,1,0
7,P09,1,5,51,1,0
7,P09,1,13,2,1,0
8,P09,14,0,3,1,0
8,P09,4,0,2,1,0
8,P09,0,0,1,1,0
9,P09,5,9,3,1,0
9,P09,6,6,2,1,0
9,P09,6,3,3,1,0
10,P09,12,10,43,1,0
10,P09,11,5,22,1,0
10,P09,9,1,53,1,0
11,P09,3,2,1,1,0
11,P09,3,3,2,1,0
11,P09,3,5,72,3,0
12,P09,4,8,1,1,0
12,P09,4,6,2,1,0
12,P09,5,3,1,1,0
13,P09,8,6,2,1,0
13,P09,7,3,0,1,0
13,P09,7,4,2,1,0
14,P09,7,14,1,1,0
14,P09,7,10,0,1,0
14,P09,9,8,13,1,0
15,P09,14,9,1,1,0
15,P09,12,3,2,1,0
15,P09,6,1,1,1,0
16,P09,2,7,1,1,0
16,P09,0,3,2,1,0
16,P09,0,7,5,1,0
17,P09,2,12,6,1,0
17,P09,3,9,2,1,0
17,P09,2,4,3,1,0
18,P09,9,12,85,5,0
18,P09,11,1,3,1,0
18,P09,2,0,1,1,0
19,P09,13,9,3,1,0
19,P09,10,4,2,1,0
19,P09,8,0,1,1,0
20,P09,11,6,7,1,0
20,P09,9,3,71,3,0
20,P09,5,0,1,1,0
