round,playerId,mapX,mapY,value,numberStars,score
1,P10,2,2,2,0,0
1,P10,11,3,0,0,0
1,P10,11,11,43,5,0
2,P10,11,11,43,5,0
2,P10,4,9,2,0,0
2,P10,6,6,1,0,0
3,P10,7,7,53,5,0
3,P10,11,11,43,5,0
3,P10,3,12,46,5,0
4,P10,7,7,53,5,0
4,P10,11,11,43,5,0
4,P10,2,2,2,0,0
5,P10,2,6,1,0,0
5,P10,11,11,43,5,0
5,P10,7,7,53,5,0
6,P10,3,12,46,5,0
6,P10,11,3,0,0,0
6,P10,11,11,43,5,0
7,P10,7,7,53,5,0
7,P10,3,5,85,5,0
7,P10,3,12,46,4,0
8,P10,3,5,85,5,0
8,P10,7,7,53,5,0
8,P10,11,11,43,5,0
9,P10,3,5,85,5,0
9,P10,7,7,53,5,0
9,P10,11,11,43,5,0
10,P10,3,5,85,5,0
10,P10,7,7,53,5,0
10,P10,3,12,46,5,0
11,P10,3,5,85,5,0
11,P10,7,7,53,5,0
11,P10,3,12,46,5,0
12,P10,3,5,85,5,0
12,P10,7,7,53,5,0
12,P10,3,12,46,5,0
13,P10,3,5,85,5,0
13,P10,7,7,53,5,0
13,P10,3,12,46,5,0
14,P10,3,5,85,5,0
14,P10,7,7,53,5,0
14,P10,3,12,46,5,0
15,P10,3,5,85,5,0
15,P10,7,7,53,5,0
15,P10,3,12,46,5,0
16,P10,3,5,85,5,0
16,P10,7,7,53,5,0
16,P10,3,12,46,5,0
17,P10,3,5,85,5,0
17,P10,7,7,53,5,0
17,P10,3,12,46,5,0
18,P10,3,5,85,5,0
18,P10,7,7,53,5,0
18,P10,3,12,46,5,0
19,P10,3,5,85,5,0
19,P10,7,7,53,5,0
19,P10,3,12,46,5,0
20,P10,3,5,85,5,0
20,P10,7,7,53,5,0
20,P10,3,12,46,5,0
