round,playerId,mapX,mapY,value,numberStars,score
1,P06,10,4,8,5,0
1,P06,9,12,1,3,0
1,P06,4,1,1,5,0
2,P06,4,6,20,5,0
2,P06,11,8,3,4,0
2,P06,4,11,2,5,0
3,P06,14,0,0,5,0
3,P06,0,11,2,3,0
3,P06,5,4,3,2,0
4,P06,8,8,2,5,0
4,P06,2,9,1,4,0
4,P06,1,3,0,4,0
5,P06,13,2,1,5,0
5,P06,13,11,0,4,0
5,P06,6,10,84,5,0
6,P06,7,7,3,1,0
6,P06,7,1,19,2,0
6,P06,11,6,2,0,0
7,P06,1,6,3,0,0
7,P06,14,5,85,5,0
7,P06,14,7,3,0,0
8,P06,11,11,1,0,0
8,P06,14,14,5,2,0
8,P06,5,8,0,0,0
9,P06,11,5,2,5,0
9,P06,9,2,3,1,0
9,P06,2,6,1,1,0
10,P06,10,11,4,4,0
10,P06,10,1,2,2,0
10,P06,13,5,45,5,0
11,P06,13,6,27,3,0
11,P06,13,4,3,2,0
11,P06,2,4,51,4,0
12,P06,0,0,1,2,0
12,P06,1,7,1,2,0
12,P06,1,13,3,3,0
13,P06,7,14,20,2,0
13,P06,12,14,20,3,0
13,P06,2,13,2,1,0
14,P06,6,12,2,4,0
14,P06,13,8,1,2,0
14,P06,6,4,7,3,0
15,P06,5,2,3,4,0
15,P06,6,9,0,3,0
15,P06,12,11,2,0,0
16,P06,14,9,2,1,0
16,P06,4,8,7,2,0
16,P06,14,2,4,0,0
17,P06,11,0,0,0,0
17,P06,13,0,3,0,0
17,P06,12,3,4,0,0
18,P06,12,10,8,3,0
18,P06,4,13,2,1,0
18,P06,9,6,0,2,0
19,P06,2,1,53,5,0
19,P06,1,2,2,1,0
19,P06,2,11,2,1,0
20,P06,8,3,0,0,0
20,P06,12,12,6,1,0
20,P06,5,7,71,5,0
