round,playerId,mapX,mapY,value,numberStars,score
1,P07,6,7,3,1,0
1,P08,0,0,1,0,0
1,P06,12,8,44,5,0
1,P07,6,4,2,1,0
1,P08,1,1,6,0,0
1,P09,0,9,7,0,0
1,P08,1,0,5,0,0
1,P09,1,9,2,0,0
1,P06,11,8,3,3,0
1,P07,3,2,43,3,0
1,P10,5,4,2,1,0
1,P09,2,9,1,0,0
1,P06,8,8,2,2,0
1,P10,7,9,13,1,0
1,P10,13,6,1,1,0
2,P08,0,1,1,0,0
2,P09,3,9,1,0,0
2,P07,11,8,3,0,0
2,P06,12,9,2,1,0
2,P09,4,9,2,0,0
2,P08,0,2,7,0,0
2,P06,14,10,7,2,0
2,P10,12,8,44,0,0
2,P07,12,8,44,3,0
2,P09,5,9,6,0,0
2,P08,1,2,1,0,0
2,P06,11,11,5,1,0
2,P10,11,8,3,0,0
2,P07,13,6,1,1,0
2,P10,3,2,43,0,0
3,P09,6,9,9,0,0
3,P08,0,3,13,1,0
3,P10,8,8,2,0,0
3,P07,14,10,7,0,0
3,P08,1,3,3,0,0
3,P06,10,0,14,5,0
3,P09,7,9,13,1,0
3,P07,12,9,2,0,0
3,P06,10,1,1,5,0
3,P08,2,3,53,4,0
3,P10,14,10,7,0,0
3,P09,8,9,8,0,0
3,P07,11,10,14,1,0
3,P06,10,2,0,5,0
3,P10,12,3,2,1,0
4,P08,3,3,0,0,0
4,P09,9,9,2,0,0
4,P10,10,0,14,0,0
4,P07,10,2,0,0,0
4,P06,10,3,3,5,0
4,P08,4,3,0,0,0
4,P09,10,9,2,0,0
4,P10,10,1,1,0,0
4,P07,10,1,1,0,0
4,P06,10,4,6,5,0
4,P09,11,9,3,0,0
4,P08,5,3,1,0,0
4,P10,10,2,0,0,0
4,P07,10,0,14,1,0
4,P06,10,5,7,5,0
5,P09,12,9,2,0,0
5,P07,10,5,7,0,0
5,P06,10,6,2,5,0
5,P08,10,4,6,0,0
5,P07,10,4,6,0,0
5,P10,3,7,3,0,0
5,P09,13,9,43,3,0
5,P06,10,7,46,5,0
5,P07,10,3,3,0,0
5,P08,10,3,3,0,0
5,P10,5,9,6,1,0
5,P06,10,8,1,5,0
5,P09,14,9,72,4,0
5,P08,10,6,2,0,0
5,P10,12,8,44,5,0
6,P07,10,8,1,0,0
6,P06,9,8,3,5,0
6,P08,9,7,1,0,0
6,P08,8,7,2,0,0
6,P06,7,8,1,5,0
6,P09,14,10,7,0,0
6,P10,11,13,2,1,0
6,P08,7,7,1,0,0
6,P06,6,8,4,5,0
6,P09,13,10,1,0,0
6,P07,10,7,46,3,0
6,P10,10,13,0,1,0
6,P09,12,10,1,0,0
6,P07,10,6,2,0,0
6,P10,12,8,44,5,0
7,P06,3,8,3,5,0
7,P07,11,8,3,0,0
7,P09,11,10,14,1,0
7,P08,12,8,44,3,0
7,P10,10,7,46,5,0
7,P06,5,8,1,4,0
7,P09,10,10,2,0,0
7,P07,0,9,7,1,0
7,P08,12,9,2,0,0
7,P10,12,8,44,5,0
7,P06,4,8,3,5,0
7,P09,9,10,1,0,0
7,P07,1,6,4,1,0
7,P10,9,8,3,0,0
7,P08,4,12,3,0,0
8,P08,1,13,3,0,0
8,P06,2,8,2,5,0
8,P09,8,10,0,0,0
8,P07,4,12,3,1,0
8,P08,2,13,0,0,0
8,P06,0,8,1,4,0
8,P07,4,11,2,1,0
8,P08,3,13,2,0,0
8,P09,7,10,0,0,0
8,P10,4,8,3,0,0
8,P09,6,10,3,0,0
8,P06,1,8,45,5,0
8,P07,8,0,27,2,0
8,P10,10,7,46,5,0
8,P10,12,8,44,5,0
9,P07,14,0,1,1,0
9,P09,5,10,3,0,0
9,P10,10,7,46,5,0
9,P08,5,13,19,1,0
9,P06,3,5,71,5,0
9,P09,4,10,1,0,0
9,P07,14,3,45,3,0
9,P10,12,8,44,5,0
9,P08,6,13,20,2,0
9,P09,3,10,2,0,0
9,P08,7,13,0,0,0
9,P07,12,5,6,1,0
9,P10,5,2,0,2,0
9,P06,6,1,0,0,0
9,P06,1,1,6,3,0
10,P08,9,12,4,0,0
10,P10,12,8,44,5,0
10,P07,12,8,44,2,0
10,P09,2,10,86,4,0
10,P06,7,6,3,1,0
10,P08,8,12,20,2,0
10,P10,10,7,46,5,0
10,P07,3,5,71,4,0
10,P09,1,10,3,0,0
10,P10,7,10,0,1,0
10,P08,7,12,22,2,0
10,P06,9,5,2,2,0
10,P07,2,3,53,3,0
10,P09,0,10,1,0,0
10,P06,8,3,1,1,0
11,P08,13,14,1,0,0
11,P10,13,14,1,1,0
11,P09,2,10,86,5,0
11,P06,7,2,4,2,0
