round,playerId,mapX,mapY,value,numberStars,score
1,P05,1,7,1,1,0
1,P05,2,7,0,0,0
1,P05,8,5,27,3,0
2,P05,5,4,1,1,0
2,P05,7,3,13,2,0
2,P05,9,2,2,1,0
3,P05,3,1,2,1,0
3,P05,4,1,2,1,0
3,P05,5,1,6,2,0
4,P05,5,7,4,2,0
4,P05,7,8,3,1,0
4,P05,8,9,8,4,0
5,P05,9,10,3,1,0
5,P05,8,11,0,0,0
5,P05,7,11,1,1,0
6,P05,5,9,2,1,0
6,P05,4,9,20,4,0
6,P05,4,10,1,1,0
7,P05,14,0,53,5,0
7,P05,14,3,4,2,0
7,P05,14,14,3,1,0
8,P05,0,14,2,1,0
8,P05,2,12,7,2,0
8,P05,0,9,0,0,0
9,P05,0,0,11,2,0
9,P05,0,3,1,1,0
9,P05,0,5,2,1,0
10,P05,2,8,3,1,0
10,P05,3,9,4,2,0
10,P05,12,6,1,1,0
11,P05,11,4,3,2,0
11,P05,10,5,0,0,0
11,P05,10,8,3,1,0
12,P05,11,1,1,1,0
12,P05,8,1,20,3,0
12,P05,6,2,3,1,0
13,P05,9,12,2,1,0
13,P05,10,12,3,1,0
13,P05,9,13,4,2,0
14,P05,6,13,20,4,0
14,P05,4,14,0,1,0
14,P05,2,14,2,3,0
15,P05,3,4,1,1,0
15,P05,3,6,4,2,0
15,P05,2,6,2,1,0
16,P05,12,9,1,1,0
16,P05,12,10,0,0,0
16,P05,12,12,86,5,0
17,P05,8,7,3,1,0
17,P05,1,2,2,1,0
17,P05,3,0,72,5,0
18,P05,5,0,4,3,0
18,P05,9,0,1,1,0
18,P05,11,0,13,3,0
19,P05,12,2,1,1,0
19,P05,12,3,2,1,0
19,P05,13,5,8,2,0
20,P05,11,7,1,1,0
20,P05,12,7,2,2,0
20,P05,13,7,1,1,0
