round,playerId,mapX,mapY,value,numberStars,score
1,P02,8,6,2,1,0
1,P02,3,8,43,3,0
1,P02,8,11,45,3,0
2,P02,13,7,13,2,0
2,P02,9,11,2,0,0
2,P02,4,4,9,1,0
3,P02,5,12,1,0,0
3,P02,1,10,8,1,0
3,P02,1,4,1,0,0
4,P02,9,3,2,0,0
4,P02,10,10,28,3,0
4,P02,4,14,4,0,0
5,P02,2,2,2,0,0
5,P02,8,2,12,1,0
5,P02,12,5,3,0,0
6,P02,12,13,0,0,0
6,P02,5,9,1,0,0
6,P02,6,4,4,0,0
7,P02,11,4,24,2,0
7,P02,12,10,9,1,0
7,P02,2,5,72,5,0
8,P02,11,2,5,0,0
8,P02,4,7,2,0,0
8,P02,7,3,3,0,0
9,P02,9,9,3,0,0
9,P02,5,7,2,0,0
9,P02,4,13,7,1,0
10,P02,3,2,20,2,0
10,P02,8,6,2,1,0
10,P02,3,10,1,0,0
11,P02,2,5,72,5,0
11,P02,11,6,1,0,0
11,P02,7,9,0,0,0
12,P02,6,5,2,0,0
12,P02,6,10,3,0,0
12,P02,12,6,2,0,0
13,P02,5,9,1,0,0
13,P02,6,4,4,0,0
13,P02,12,1,4,0,0
14,P02,11,4,24,2,0
14,P02,8,9,1,0,0
14,P02,5,2,3,0,0
15,P02,10,13,0,0,0
15,P02,8,9,1,0,0
15,P02,7,4,3,0,0
16,P02,1,8,4,0,0
16,P02,11,6,1,0,0
16,P02,6,12,0,0,0
17,P02,6,1,46,3,0
17,P02,9,7,7,1,0
17,P02,2,13,21,2,0
18,P02,14,3,27,2,0
18,P02,4,9,51,3,0
18,P02,7,13,1,0,0
19,P02,1,1,86,5,0
19,P02,8,9,1,0,0
19,P02,6,4,4,0,0
20,P02,6,12,0,0,0
20,P02,13,12,1,0,0
20,P02,11,6,1,0,0
