round,playerId,mapX,mapY,value,numberStars,score
1,P04,6,8,4,5,0
1,P03,14,14,8,1,0
1,P02,7,0,19,2,0
1,P04,11,6,1,5,0
1,P03,13,14,0,0,0
1,P01,12,5,2,0,0
1,P02,7,5,3,0,0
1,P04,5,3,2,5,0
1,P03,12,14,44,4,0
1,P02,8,10,6,1,0
1,P05,3,12,3,0,0
1,P01,10,7,4,0,0
1,P05,3,9,5,0,0
1,P01,9,8,2,0,0
1,P05,0,9,6,0,0
2,P02,1,8,4,0,0
2,P03,11,14,2,0,0
2,P05,11,6,1,0,0
2,P04,13,4,0,5,0
2,P01,6,8,4,0,0
2,P03,10,14,28,1,0
2,P05,5,3,2,0,0
2,P02,10,5,9,1,0
2,P04,6,8,4,5,0
2,P03,9,14,3,0,0
2,P05,7,0,19,2,0
2,P02,11,10,2,0,0
2,P04,3,6,0,5,0
2,P01,4,9,43,3,0
2,P01,5,10,4,0,0
3,P03,8,14,3,0,0
3,P05,2,0,2,0,0
3,P02,3,13,7,1,0
3,P01,3,11,1,0,0
3,P04,11,3,3,5,0
3,P03,7,14,13,2,0
3,P02,4,10,2,0,0
3,P04,7,2,2,5,0
3,P05,0,0,3,0,0
3,P03,6,14,3,0,0
3,P02,5,14,1,0,0
3,P04,12,1,4,5,0
3,P01,5,11,12,0,0
3,P05,0,4,20,2,0
3,P01,7,11,8,0,0
4,P02,11,14,2,0,0
4,P04,12,9,1,5,0
4,P03,5,14,1,1,0
4,P05,0,4,20,5,0
4,P01,12,14,44,3,0
4,P02,13,14,0,0,0
4,P04,8,8,3,5,0
4,P05,7,2,2,2,0
4,P03,4,14,53,4,0
4,P04,4,7,2,5,0
4,P02,5,14,1,0,0
4,P03,3,14,1,0,0
4,P05,6,8,4,0,0
4,P01,7,14,13,1,0
4,P01,3,11,1,0,0
5,P03,2,14,71,5,0
5,P05,0,4,20,5,0
5,P01,2,2,1,0,0
5,P04,1,0,2,5,0
5,P03,1,14,1,0,0
5,P02,2,10,53,3,0
